"pk-otherworldly-title","Nieziemski"
"pk-otherworldly","Dodatkowy portal na każdej wyprawie, ale brak kompasu."
"pk-pacifist-title","Pacyfista"
"pk-pacifist","Zmniejszona szansa na rozróbę, ale nie może używać broni w walce."
"pk-polyglot-title","Poliglota"
"pk-polyglot","Pozwala komuś na odpoczynek w tubylczej wiosce bez stałych kosztów."
"pk-polymath-title","Erudyta w wielu dziedzinach"
"pk-polymath","Wybierz z pośród 5 zalet, w przeciwieństwie do 3."
"pk-spiritualSolidarity-title","Solidarność Duchowa"
"pk-spiritualSolidarity","Pozwala na darmowy odpoczynek na misjach."
"pk-strongMind-title","Silny umysł"
"pk-viewDistance-1-title","Zwiad 1"
"pk-viewDistance-1","Zwiększona odległość widzenia."
"pk-viewDistance-2-title","Zwiad 2"
"pk-viewDistance-3-title","Zwiad 3"
"pk-viewDistance-4-title","Zwiad 4"
"pk-villageSanity-1-title","Miejscowa dyplomacja 1"
"pk-villageSanity-1","Wzrost zdrowia psychicznego zdobyty podczas odpoczynku w wioskach."
"pk-villageSanity-2-title","Miejscowa dyplomacja 2"
"pk-villageSanity-3-title","Miejscowa dyplomacja 3"
"pk-villageSanity-4-title","Miejscowa dyplomacja 4"
"pk-waterproof-title","Wodoodporny"
"pk-waterproof","Zredukowane koszty ruchu w płytkich rzekach."
"pk-whiskyIncrease-1-title","Ekspert Whisky 1"
"pk-whiskyIncrease-1","Zwiększa otrzymywane zdrowie psychiczne podczas picia whisky."
"pk-whiskyIncrease-2-title","Ekspert Whisky 2"
"pk-whiskyIncrease-3-title","Ekspert Whisky 3"
"pk-whiskyIncrease-4-title","Ekspert Whisky 4"
"pl-abomination-title","Abominacja"
"pl-abomination","Groteskowa obrzydliwość, która kiedyś wydawała się być człowiekiem."
"pl-artist-title","Artysta"
"pl-artist","Student sztuk pięknych, chętnie malujący pejzaże i ludzi."
"pl-bedouin-title","Beduin"
"pl-bedouin","Beduiński wojownik znający pustynię jak nikt inny (Odkrywa pobliskie oazy)."
"pl-cook-title","Gotowanie"
"pl-cook","Kucharz, który lubuje się w tworzeniu potraw z niezwyczajnych składników."
"pl-cultist-action","Odrzuć"
"pl-cultist-no","Grzecznie odrzuciliśmy ofertę. Kultysta wrócił do własnych spraw, wyraźnie rozczarowany."
"pl-cultist-title","Kultysta"
"pl-cultist","Całkowicie normalna osoba ze specjalnymi zainteresowaniami. Nie będzie próbowała konspirować przeciw Tobie."
"pl-husband-title","Były podróżnik"
"pl-husband","Były poszukiwacz przygód, który zaginął po nieudanej wyprawie."
"pl-lizard-shaman-title","Jaszczur Szaman"
"pl-lizard-warrior-title","Jaszczur Wojownik"
"pl-lizard-warrior","Rasa dużych i niezwykle silnych ludzi jaszczurów. Trudno dostrzec ich płeć, ale wydają się być hermafrodytami."
"pl-missionary-title","Misjonarz"
"pl-missionary","Duchowy i moralny kręgosłup wędrówki. (Pozwala odpoczywać za darmo w misjach i zwiększa maksymalne punkty zdrowia psychicznego)"
"pl-native-animalHandler","Tubylcy powstali, podziękowali za gościnność i ruszyli w ciemność."
"pl-native-starting-animalHandler-title","Tubylczy handlarz zwierząt"
"pl-native-starting-animalHandler","Dzięki niezrównanemu zrozumieniu zwierząt, ta osoba jest dobrym wyborem, jeśli chcesz w pełni wykorzystać swoje zwierzęta w stadzie. (Zwiększa pojemność wszystkich zwierząt w stadzie)"
"pl-native-starting-scout-title","Tubylec zwiadowca"
"pl-native-starting-scout","Nikt nie jest lepszy w badaniu nieznanych regionów."
"pl-native-starting-shaman-title","Miejscowy szaman"
"pl-native-starting-shaman","Duchowy tubylec z mistycznymi mocami. (Szansa na pozyskanie zdrowia psychicznego przy stosowaniu grzybów)"
"pl-native-starting-warrior-title","Tubylczy wojownik"
"pl-native-starting-warrior","Nieustraszony wojownik, który wszelkimi możliwymi sposobami ochroni grupę. (Zmniejszone ryzyko napotkania wrogów podczas poruszania się po niebezpiecznych obszarach)"
"pl-sailor-title","Marynarz"
"pl-sailor","Zahartowany i doświadczony żeglarz znanych mórz."
"pl-soldier-british-title","Brytyjski Żołnierz"
"pl-soldier-british","Każda wędrówka wymaga przynajmniej jednej osoby na linii frontu, a to jest twój człowiek. Odczuwa on satysfakcję z walki."
"pl-soldier-scottish-title","Szkocki Żołnierz"
"pl-soldier-scottish","Zarówno twardy wojownik, jak i dżentelmen."
"pl-sterling-name","James Sterling"
"pl-sterling-title","Dyplomata"
"pl-sterling","Osobliwy facet z językiem ostrzejszym niż większość mieczy."
"pl-tim-name","Tim Timster"
"pl-tim-title","Dziennikarz"
"pl-tim","Światowej sławy dziennikarz który lubi być zamieszany w niebezpieczne podróże wszelkiego rodzaju."
"pl-trader-title","Parsyjski Handlarz"
"pl-trader","Wędrowny kupiec z Orientu."
"pl-translator-title","Perski tłumacz"
"pl-translator","Ten uczony poprawi twoją komunikację z rdzennymi plemionami."
"pl-village-escort","Mieszkaniec wioski, którego mieliśmy sprowadzić do domu w Londynie."
"ranking-gift","Prezent"
"ranking-home","powrócił do domu"
"ranking-keep","Zachować"
"ranking-sell","Sprzedaj"
"reply-applyNegativeStatus-1","[Świetnie, teraz ty wariujesz.|Jesteś szalony.|Czy ty tracisz rozum?|Po prostu bądź chicho i idź się zabić, dobrze?|Och, zamknij się.]"
"reply-applyNegativeStatus-2","[Czuję cień na twojej duszy.|Twój duch potrzebuje odpoczynku.]"
"reply-applyNegativeStatus-3","[Proszę, nie trać głowy|O nie.|Cokolwiek zrobisz, trzymaj się z dala ode mnie.|Przerażasz mnie.]"
"reply-applyNegativeStatus-4","[Wow, może trochę się zrelaksuj?|Może weź sobie duży łyk z tej butelki whisky?]"
"reply-applyNegativeStatus-5","[Weź się w garść!|Stajesz się zagrożeniem dla nas wszystkich.]"
"reply-applyNegativeStatus","[Powinieneś się zrelaksować.|Spokojnie.|Uspokój się, wszystko jest w porządku.|Wszystko z tobą dobrze?|Może powinieneś pić więcej wody.]"
"reply-brave","[Jak możesz być taki pozytywny?|Chciałbym mieć twoją pewność siebie.|Będę się trzymać blisko ciebie.|Mam nadzieję że wiesz co robisz.]"
"reply-coward-1","[Naprawdę za dużo się martwisz.|Może powinieneś się trochę odprężyć.|Zachowujesz się dziecinnie.|Trzymajmy się wszyscy blisko siebie.]"
"reply-coward-2","[Weź się w garść.|Skup się na wyprawie.|Uspokój się, dobrze nam idzie.]"
"reply-coward-3","Wkrótce to wszystko się skończy."
"reply-coward","[Nie ma się czego bać.|Nie bój się.|Martwisz się zbytnio.|Nie bądź tchórzem.|Będę nas chronić.|Nic ci nie zaszkodzi tak długo, jak będę w pobliżu.]"
"reply-generic-10","[Jestem taki wściekły|To oburzające!|Och, zamknij się! Jeszcze jedno słowo od ciebie i stracę panowanie!]"
"reply-generic-1","[To jest zbyt przerażające.|Czy możemy po prostu odejść?|To się skończy łzami.|Jesteśmy zgubieni.|No nie wiem|Nigdy nie powinniśmy tak daleko wybiegać.]"
"reply-generic-2","[Nie sądzę.|Cokolwiek.|Jesteś idiotą.|Nie mógłbym się mniej zgodzić.|Twoje słowa są świadectwem Twojej głupoty.|Wolałbym gdybyś się w ogóle nie odzywał.|Czy Ty kiedyś się zamkniesz?|Dlaczego dalej rozmawiasz?|Męczysz mnie.|Jestem tym zmęczony.|Powinienem był zostać w domu.| Myślę, że ta ekspedycja była strasznym pomysłem.]"
"reply-generic-3","[Śniłem o tej chwili.|Duchy się z tobą zgadzają.|Duchy się z tobą nie zgadzają.|Nad twoimi słowami znajduje się cień.]"
"reply-generic-4","[Prawda.|Cokolwiek.|Dobrze się czujesz?|Jakoś wiedziałem, że to powiesz.|Jakie zaskakujące. Nie.]"
"reply-generic-5","[Pewnego dnia wszystkich nas uratuję.|Bez względu na wszystko, będę nas bronił.|Nie jestem na to gotowy.!]"
"reply-generic-6","[Po prostu obchodzi mnie skarb.|Czy możemy po prostu przejść do grabieży świątyń?|A może zaczniemy znowu szukać złota?]"
"reply-generic-7","[Niech Bóg błogosławi waszym duszom.|Czy ostatnio myślałeś o Jezusie?|Amen!]"
"reply-generic-8","[Jestem głodny.|Co myślisz o pójściu na spacer?|Wyglądasz smacznie.]"
"reply-generic-9","[Nie ufam ci.|Wiem, że jesteś zdrajcą.|Ty i ja, oboje wiemy co kombinujesz.|Jesteśmy w pułapce!|Czy Ty knujesz przeciwko mnie?]"
"reply-generic","[Wystarczy tego nonsensu|I to jest problem, właściwie to nie jest problem, bo to jest świetne, ale to nadal problem.|Gdybym zyskał funta za każdy kilogram tłuszczu, jaki mam, to byłbym tak samo gruby.|Brzmi wspaniale.]"
"reply-greedy-1","[Masz całkowitą rację.|Czy możemy, proszę posłuchać tej osoby?]"
"reply-greedy","[Czy Ty myślisz tylko o skarbie?|Nie powinieneś się skupiać tylko się na łupach.|Twoja chciwość spowoduje, że wszyscy zginiemy.|Tak, wszystko o czym myślisz, to łupy.]"
"reply-moody","[Czy Ty kiedykolwiek widzisz pozytywną stronę?|Nie bądź takim pesymistą.|Jesteś wyczerpujący.|Powinieneś trochę się rozluźnić.|Naprawdę, powinieneś być mniej negatywny.|To naprawdę nie wpływa pomyślnie na morale naszej drużyny.|Dlaczego zawsze musisz narzekać?|Jaki jest Twój problem?]"
"reply-paranoid-1","[Twój umysł jest w rozsypce.|Czuję twój niepokój.|Powinieneś rozważyć rytuał oczyszczający.]"
"reply-paranoid-2","[Jesteś szalony.|Zabijesz nas.|Czy jestem jedyną osobą, która uważa, że ta osoba powinna opuścić naszą wędrówkę?]"
"reply-paranoid","[Naprawdę powinieneś się uspokoić|Myślę, że przesadzasz.|Musisz się uspokoić.]"
"reply-racist-1","[Powinniśmy przestudiować ich kulturę.|Gdyby tylko Londyn mógł to zobaczyć.|Musimy szerzyć wiedzę o tym plemieniu.]"
"reply-racist-2","[Niedługo spotkamy naszych morderców.|Oni knują przeciwko nam.|Nie możemy ufać tym ludziom!|To jest oczywista pułapka.|W chwili, gdy się od nich odwrócimy, będziemy martwi.|Słyszę, jak szepczą o nas.]"
"reply-racist-3","[Jestem pewny, że mają złoto.|Może mogą nam powiedzieć o pobliskich bogactwach.|Spójrzcie na ich biżuterię. Czy to złoto?|Ten totem wygląda na wartościowy.]"
"reply-racist-4","[Wyglądają strasznie.|Musimy być bardzo ostrożni.|Ok, możemy znowu wyjść?|Jest ich zdecydowanie zbyt dużo.|Co jeśli nas zaatakują?|Co jeśli są wrogo nastawieni?|Co jeśli przypadkowo ich urazimy?|Powinniśmy odejść.|W ogóle mi się to nie podoba.]"
"reply-racist-5","[To jeszcze bardziej skomplikuje sprawy.|Czego tu chcemy?|Nie widzę sensu, żeby tu zostać.|To się nie skończy dobrze.]"
"reply-racist-6","[Wyczuwam harmonię.|Duchy są silne z tymi ludźmi.|Ci ludzie są w równowadze z duchami ziemi.|Czuję się tu mile widziany.|Bogowie uśmiechają się do tych ludzi.]"
"reply-racist-7","Zamknij się, wystarczy już tych głupstw."
"reply-racist-8","[Nie powinieneś tego mówić.|Mówienie tego jest bardzo obraźliwe.|Wiesz, że jesteś bardzo agresywny, prawda?|Jak możesz tak mówić?|Cicho! A co, jeśli cię rozumieją?|Masz poważne problemy.|Nie powinieneś tak ich oceniać.|Jesteś taki nietolerancyjny.|Naprawdę nie lubię Twojej opinii na temat tych ludzi.|Jesteśmy tutaj gośćmi i powinieneś się odpowiednio zachowywać.]"
"reply-racist-9","[Nie mógłbym bardziej się z Tobą zgodzić.|Masz całkowitą rację!|Proszę, czy moglibyśmy słuchać tej osoby?|Ja się zgadzam.]"
"reply-racist","[Może ci ludzie mogą nam pomóc.|To jest dobre miejsce do odpoczynku.|Jaka ładna wioska.|Co za piękne miejsce.|Może mogą nam powiedzieć coś o tym regionie.]"
"reply-religious-1","[Bóg nas nienawidzi.|Gdziekolwiek jest Twój Bóg, wydaje mi się, że nie jest w stanie usłyszeć nas tutaj.|Twoja wiara jest absurdem.|Jesteś śmieszny.]"
"reply-religious-2","[Jest ich więcej, niż tylko Twój jeden bóg.|Niech Twój bóg będzie tym łaskawym.]"
"reply-religious","[Twój bóg nas tu nie słyszy.|Mam tylko nadzieję, że masz rację.|Chciałbym mieć twoją wiarę.|Nie bądź sentymentalny.|Nie zaczynaj znowu głosić kazania.|Słyszę, co mówisz, ale nie wierzę w ani jedno słowo.]"
"reply-spiritual","[Jesteś dziwną osobą.|Dobrze się czujesz?|Nie robisz żadnego sensu.|Bzdury w najczystszej postaci.|Nie jestem pewien, czy mogę za tobą podążać.]"
"reply-witty","[Myślisz, że wiesz lepiej?|Zawsze masz coś mądrego do powiedzenia, prawda?|Jeśli uważasz, że wiesz lepiej, dlaczego nie chcesz nam powiedzieć, co mamy robić?|Nigdy nie zabrakło Ci słów, prawda?]"
"settings-credits","Napisy"
"settings-privacy-policy","Polityka prywatności"
"settings-customcursor","Niestandardowy Kursor"
"settings-fullscreen","Pełen ekran"
"settings-language","Język"
"settings-musicvolume","Głośność Muzyki"
"settings-quicktext","Szybki tekst"
"settings-resetprofile","Resetuj Profil"
"settings-scaling","Skalowanie"
"settings-sendstats","Wyślij statystyki"
"settings-soundvolume","Głośność Dźwięku"
"settings-low-graphics","Niska grafika"
"settings-combat-autoselect","Automatyczny wybór walki"
"settings-reset","Reset"
"sp-bird-unlock","Try normalny: Znajdź starożytną mumię, aby odblokować tę postać."
"sp-bird","Legendarna podróżniczka, 1sza kobieta, która dołączyła do Royal Geographic Society."
"sp-burton-title","Poszukiwacz przygód"
"sp-burton","Bohaterski podróżnik z doskonałą znajomością języków i kultur."
"sp-crowley-unlock","Tryb normalny: Ukończ każdą ekspedycję w grze (ranga 3+) z dobą pozycją."
"sp-crowley","Osławiony okultysta. Samozwańczy prorok z czymś dla odjechanych kapeluszy."
"sp-curie","Przeprowadziła pionierskie badania radioaktywności i 1sza kobieta, która wygrała Nagrodę Nobla."
"sp-darwin-title","Przyrodnik"
"sp-darwin","Angielski przyrodnik i geolog, najbardziej znany ze swojego wkładu w teorię ewolucji."
"sp-djemili","Wynalazca szalonych urządzeń, który jest również jednym z twórców tej gry."
"sp-earhart-title","Lotnik"
"sp-earhart-unlock","Ukończ grę pierwszej pozycji."
"sp-earhart","Pionierka lotnictwa i pierwsza lotniczka, która samotnie przeleciała Ocean Atlantycki."
"sp-ee-adventurer-title","Poszukiwacz przygód"
"sp-ee-adventurer","Bohaterski podróżnik z doskonałą znajomością języków i kultur."
"sp-ee-anthropologist-title","Antropolog"
"sp-ee-anthropologist","Ciekawy antropolog, który zdecydował się podróżować po świecie, aby poznać jeszcze nieznane plemiona."
"sp-ee-archeologist-title","Archeolog"
"sp-ee-archeologist","Ekspert w badaniu ludzkiej działalności poprzez odzyskiwanie i analizę kultury materialnej."
"sp-ee-aviator-title","Lotnik"
"sp-ee-aviator","Słynny lotnik z nieukojonym pragnieniem przygód."
"sp-ee-blitzkriegsler-title","Inżynier"
"sp-ee-blitzkriegsler","To jest Blitz, słynny na cały świat wygadany inżynier."
"sp-ee-composer-title","Kompozytor"
"sp-ee-composer","Przodujący muzyk i kompozytor, który stał się sławny dzięki wygranej na loterii. "
"sp-ee-cossack-title","Kozak"
"sp-ee-cossack","Dimir pewnego razu zablokował 8000 aligatorów tylko po to, żeby się obudzić w stosie 150 psów, które go gryzły. A przynajmniej tak mówi."
"sp-ee-diplomat-title","Dyplomata"
"sp-ee-diplomat","Specyficzny facet z językiem ostrzejszym niż większość mieczy."
"sp-ee-ethnographer-title","Etnograf"
"sp-ee-ethnographer","Etnograf odkrywca z unikalną wiedzą na temat tubylców."
"sp-ee-filmographer-title","Filmograf"
"sp-ee-filmographer","Jeden z pierwszych, który użył nowatorskiego urządzenia Edison'a do nagrywania słynnych wypraw i rdzennych mieszkańców."
"sp-ee-gronkh","Bohaterski i znany na cały świat podróżnik. Nienawidzi rodzynek."
"sp-ee-inventor-title","Wynalazca"
"sp-ee-inventor","Słynny na cały świat wynalazca z nieukojoną chęcią eksploracji nieznanych ziem."
"sp-ee-inventorArchaeologist-title","Wynalazca archeolog"
"sp-ee-inventorArchaeologist","Mimo jego młodego wieku - 8 lat, Loki osiągnął światową sławę zostając pierwszym wynalazcą-archeologiem."
"sp-ee-journalist-title","Dziennikarz"
"sp-ee-journalist","Dziennikarz z dobrym zrozumieniem współczesnej historii. Zdobył sławę przez przypadek, dzięki rozwiązywaniu spraw kryminalnych."
"sp-ee-ladyNight-title","Pani Nocy"
"sp-ee-ladyNight","Tajemnicza kobieta z nienaturalnymi zdolnościami i silnym wstręcie ku słońcu."
"sp-ee-lawyer-title","Prawnik"
"sp-ee-lawyer","Mało znaczący prawnik poszukujący wielkiej przygody."
"sp-ee-mathematician-title","Matematyk"
"sp-ee-mathematician","Sławny matematyk z nieukojonym pragnieniem zwiedzania nieznanych lądów."
"sp-ee-missionary-title","Misjonarz"
"sp-ee-missionary","Osoba z wielką duchową siłą woli i moralnymi zasadami."
"sp-ee-mountainTrooper-title","Górski Kawalerzysta"
"sp-ee-mountainTrooper","Austro-Węgierski alpinista z Budapesztu, który kocha historię i literaturę."
"sp-ee-naturalist-title","Przyrodnik"
"sp-ee-naturalist","Specjalista w badaniach roślin i zwierząt w ich naturalnym środowisku."
"sp-ee-pewdiepie-title","PewDiePie"
"sp-ee-pewdiepie","Szwedzki komik, gaduła i wynalazca znanego brofist. Robi coś z tubami."
"sp-ee-pirate-title","Pirat"
"sp-ee-pirate","Sir Chorge został wygnany ze swojej ojczyzny w Hessii i stał się notorycznym piratem i korsarzem."
"sp-ee-politician-title","Polityk"
"sp-ee-politician","Złotousty niemiecki dyplomata podróżujący po świecie w poszukiwaniu wymiany kulturowej."
"sp-ee-robert-title","Ostatnia nadzieja Asposias"
"sp-ee-robert","Łatwowierny, uroczy, szczery, potrafiący grać na flecie nosem. Zdolny do wszystkiego - dobry do niczego."
"sp-ee-royalCartographer-title","Królewski kartograf"
"sp-ee-royalCartographer","Dziarski królewski kiepski naśladowca podróżnika. Lubi tańczyć, często narzeka na ciepło."
"sp-ee-scapegrace-title","Urwis"
"sp-ee-scapegrace","Zdobył bogactwo w kontrowersyjny sposób, a teraz chce opuścić kraj najszybciej jak to możliwe."
"sp-ee-wolfman-title","Człowiek wilk"
"sp-ee-wolfman","Walijski arystokrata, który został ugryziony przez wilka i uległ klątwie wilkołactwa."
"sp-fortune-title","Okultysta"
"sp-fortune-unlock","Tryb normalny: Porzuć wszystko."
"sp-fortune","Okultysta, psycholog i wykonawca nowoczesnych sztuk magicznych."
"sp-garvey-title","Polityk"
"sp-garvey-unlock","Ukończ grę (ranga 3+) z dwoma w pełni rozwiniętymi postaciami."
"sp-garvey","Polityk i założyciel Black Star Line."
"sp-huizinga-title","Antropolog"
"sp-huizinga","Antropolog i jeden z założycieli nowoczesnej historii kultury."
"sp-inventor-title","Wynalazca"
"sp-kingsley-title","Etnograf"
"sp-kingsley-unlock","Dotrzyj do złotej świątyni świata 3, aby odblokować tę postać."
"sp-kingsley","Etnograficzny odkrywca z unikalnym zrozumieniem dla rdzennych mieszkańców."
"sp-kristmann","Lubi ganiać za motylami jak również składa się być jednym z twórców tej gry."
"sp-lovecraft-title","Autor"
"sp-lovecraft-unlock","Normalny Tryb: Znajdź Necronomicon."
"sp-lovecraft","Bardzo wrażliwy, amerykański pisarz z pociągiem do horrorów."
"sp-lovelace","Angielski matematyk i pierwszy programista komputerowy na świecie."
"sp-neel-title","Spirytysta"
"sp-neel-unlock","Ukończ grę (Ranga 3 +) z dinozaurem w twojej wędrówce."
"sp-neel","Buddysta, anarchista i pisarz, którzy spotkali 13-tego Dalajlamę dwukrotnie."
"sp-rami-title","Ambasador gier"
"sp-rami","Podróżnik świata, który rozzuchwala i wspiera rozwój gier w nowo powstałych terytoriach."
"sp-selous-title","Łowca"
"sp-selous-unlock","Tryb normalny: Skonfrontuj tygrysa, aby odblokować tę postać."
"sp-selous","Brytyjski odkrywca, oficer i znany na cały świat łowca."
"sp-stark-unlock","Tryb normalny: Ukończ grę (ranga 3+) bez atakowania żadnego wroga podczas walki."
"sp-stark","Śmiały pisarz podróży oraz odkrywca legendarnych Dolin Zabójców."
"sp-tesla-unlock","Wysadź górę, aby odblokować tę postać."
"sp-tesla","Światowej sławy wynalazca urządzeń elektrycznych. Archetyp szalonego naukowca."
"sp-tubman-title","Średni"
"sp-tubman-unlock","Tryb normalny: Zakończ wyprawę z trzema tubylcami w swojej wędrówce."
"sp-tubman","Bohater podziemnych kolei i szpieg Unii."
"st-80days-title","80 Dni"
"st-80days","Zakończ wyprawę w 80 dni."
"st-abomination-eat","Je mięso ludzi, zwierząt i wszystkiego, co miało tyle pecha by być w zasięgu kiedy głód atakuje."
"st-acrophobia-title","Lęk wysokości"
"st-acrophobia","Bojący się wysokości."
"st-aggro-title","Uwaga Wroga"
"st-aggro","Zwiększone ryzyko podczas przechodzenia przez strefy."
"st-alcoholic-title","Alkoholik"
"st-alcoholic","Ma zły nawyk picia i straci lojalność jeśli nie będzie stale zaopatrywany w alkohol."
"st-alienHeadache-1","Czułem się, jakby $name [obserwował każdy mój ruch|obserwował mnie] [przez cały czas|przez cały dzień]. Czy $he planował coś przeciwko mnie? Odczuwałem [ból w skroni mojej głowy|ból głowy], który był prawie nie do zniesienia. Do czego $he był zdolny? Ten ból... upewniłem się, żeby dać $him znać, że [nie wpadnę w $his pułapkę|dam się jego podstępom|nie dam się nabrać na $his sztuczki|nie zaakceptuje żadnej nielojalności|nie zawiodę oczekiwań moich ludzi]."
"st-alienHeadache","Kiedy przeglądałem nasze wyposażenie znów natknąłem się na dziwnie wyglądającą czaszkę. Czyżbym wcześniej odłożył ją w złe miejsce?"
"st-angry-title","Zły"
"st-angry","Jest w niestabilnym stanie umysłu."
"st-animalCapacity-1-title","Dodatkowa Pojemność 1"
"st-animalCapacity-1","Poprawiona zdolność do noszenia. Zwierzę jest w stanie unieść jedną dodatkową skrzynię."
"st-animalCapacity-2-title","Dodatkowa Pojemność 2"
"st-animalCapacity-2","Poprawiona zdolność do noszenia. Zwierzę jest w stanie unieść 2 dodatkowe skrzynie."
"st-animalCapacity-3-title","Dodatkowa pojemność 3"
"st-animalCapacity-3","Poprawiona zdolność do noszenia. Zwierzę jest w stanie unieść 3 dodatkowe skrzynie."
"st-bipolar-title","Nieprzewidywalny"
"st-bipolar","Ma tendencję do huśtania między skrajnym poczuciem lojalności i nielojalności."
"st-blackHyena-title","Zabij Snarfrattle"
"st-blackHyena","Zabij rzadką, czarną Hienę i przynieś jego skórę."
"st-blessingClaws","Upiorna deformacja rąk, pozwalająca na dodatkowe bestialskie ataki."
"st-blessingHoly-title","Święte oznakowanie"
"st-blessingHoly","Otrzymuje silny stały bonus, ponieważ ta osoba została uświęcona przez pogańskich bogów."
"st-blessingInhumanStrength-title","Nadludzka Siła"
"st-blessingInhumanStrength","Olbrzymia siła pozwala na przenoszenie 2 dodatkowych skrzyń."
"st-blessingLeatherskin-title","Skóra"
"st-blessingLeatherskin","Gruba i skórzasta skóra zwiększa naturalną ochronę przed wszelkiego rodzaju szkodami."
"st-blessingPureMind-title","Czysty Umysł"
"st-blessingPureMind","Jest niewrażliwy na jakikolwiek rodzaj choroby psychicznej."
"st-blessingRegeneration-title","Regeneracja"
"st-blessingRegeneration","Rany nigdy nie będą zainfekowane i regeneracja zostanie przyspieszona."
"st-cannibal-title","Kanibal"
"st-cannibal","Je ludzką skórę."
"st-claustrophobic-title","Klaustrofob"
"st-claustrophobic","Obawia się przebywania w zamkniętych lub małych przestrzeniach."
"st-curse-abomination-title","Dziwny ślad po ukąszeniu"
"st-curse-abomination-transform","To [dziwne|kłopotliwe|wstrętne|niefortunne] ukąszenie, którego doznał $name, zostało straszliwie zakażone [i $he wyglądał na bardzo chorego|i myślałem, że widzę coś poruszającego się pod $his ubraniami]. [Kiedy obudziłem się pewnego ranka|Pewnego ranka] [odkryłem|byłem zszokowany, gdy zobaczyłem], że $he [zamienił się|przemienił się|zmutował] w [groteskowego diabła|obrzydliwego potwora|abominację]."
"st-curse-abomination","Ma dziwny znak po ugryzieniu."
"st-deathCurse-title","Przeklęty"
"st-deathCurse","Został przeklęty."
"st-dendrophobia-title","Dendrofobia"
"st-dendrophobia","Przestraszony ogromnymi drzewami."
"st-diarrhea-title","Biegunka"
"st-diarrhea","Przeżywa ciężkie chwile wstrzymując jedzenie."
"st-dying-0","$name uległ $his ranom, na skutek czego zmarł."
"st-dying-1","[Rana $name została okropnie zainfekowana|$name zaczął zachowywać się bardzo dziwnie] [i $he wyglądał na bardzo chorego|i myślałem, że widzę coś wijącego się w jego ciele|i myślałem, że widzę coś poruszającego się pod $his skórą]. [Kiedy obudziłem się pewnego ranka|Pewnego ranka] [odkryłem|byłem zszokowany, gdy zobaczyłem], że $he [przemienił się|zmutował] w [groteskową istotę|piekielnego diabła|abominację]."
"st-dying-title","Umierający"
"st-dying","Śmiertelnie zraniony. Nic nie można już zrobić."
"st-escortVillager-title","Eskortuj wieśniaka do Londynu"
"st-escortVillager","Eskortuj wieśniaka z powrotem do Londynu."
"st-fear-title","Strach"
"st-fear","Przerażony przez coś."
"st-fever-title","Gorączka"
"st-fever","Cierpi na podniesioną temperaturę ciała i drgawki."
"st-homesick-title","Lokalne"
"st-homesick","Zawaha się podążać za tobą po tej wyprawie."
"st-husband-title","Znajdź zaginionego męża"
"st-husband","Znajdź zaginionego męża i wróć z nim do jego domu."
"st-idol-title","Zdobądź Posążek"
"st-idol","Zdobądź posążek z wioski tubylców."
"st-infected-title","Zainfekowana rana"
"st-infected","Zainfekowana rana jest poważnym zagrożeniem. Jeśli nie będzie odpowiednia potraktowana w krótkim czasie, doprowadzi do niewątpliwej śmierci."
"st-injured-title","Ranny"
"st-injured","Mimo że to się zagoi z czasem, rana może zostać zainfekowana i zamieniać się w poważny problem."
"st-instrument-title","Zbieracz instrumentów"
"st-instrument","Zostałem poproszony, aby zwrócić wszystkie instrumenty kolekcjonerowi. Dobrze by za to zapłacił."
"st-jungleRot-title","Zgniła Dżungla"
"st-jungleRot","Cierpi na ranę stopy."
"st-kleptomania-idol-1","Skonfrontowałem $name i zmusiłem $him do [oddania|poddania się] [skradzionego artefaktu|idola|artefaktu] mnie. $He był histerycznie zły, oskarżając mnie o bycie [brudnym|brzydkim|bezwstydnym] [złodziejem|rabusiem|zdrajcą]."
"st-kleptomania-idol-2","Udało mi się uciec bez konfrontacji z $name. Lepiej na razie zostawić ten problem."
"st-kleptomania-idol-action-1","Ignoruj"
"st-kleptomania-idol-action","Weź bożka"
"st-kleptomania-idol","$name [wydawał|zachowywał] się zamknięty w sobie i wydawało się, że [korzysta z każdej okazji żeby być samemu|ma nieobecny umysł|dużo śni na jawie]. [Obserwowałem|podążałem za] $him [secretly] i zauważyłem z [szokiem|horrorem|rozczarowaniem] z którym $he głaskał kamienną figurkę."
"st-kleptomania-title","Kleptomania"
"st-kleptomania","Nie można oprzeć się stałej chęci kradzieży."
"st-konrad-title","Znajdź Konrada dezertera"
"st-konrad","Znajdź uciekiniera w wiosce tubylców."
"st-lepidopterophobia-title","Lęk przed motylami"
"st-lepidopterophobia","Bojący się motyli i ciem."
"st-letter-title","Dostarcz List"
"st-letter","Donieś ten list do wioski tubylców."
"st-mangoes-title","Miłośnik mango"
"st-mangoes","Znajdź mango i wróć z nimi do domu, szlachetna kobieta obiecała sporo za nie zapłacić."
"st-missionary-title","Eskortuj Misjonarza"
"st-missionary","Eskortuj misjonarza do wioski tubylców."
"st-mount-1-title","Powolny Wierzchowiec"
"st-mount-1","Podróżowanie na grzbiecie zwierzęcia bardzo zwiększa komfort. Zmniejszyło podstawowe koszty podróży."
"st-mount-2-title","Średni Wierzchowiec"
"st-mount-3-title","Szybki Wierzchowiec"
"st-nausea-title","Mdłości"
"st-nausea","Cierpi na nudności i wymioty."
