"tu-itemUsage","Відновити свій глузд можна по-різному: відпочити в певних місцях або використати певні предмети. Клацніть лівою кнопкою миші на плитки шоколаду в нижній частині екрана, щоб їх з'їсти."
"tu-movement","Для передогляду маршруту територією, наведіть на неї курсор. Лівий клац мишкою задає маршрут. Аби почати рух, клацніть на останню точку маршруту або на кнопку «У подорож!» у нижній частині екрана. Правий клац мишкою скасовує маршрут. Тепер рухайтеся далі."
"tu-noSanity","У Вас доволі мало глузду. Можна рухатися навіть із 0 глузду, та це спричинить усілякі негаразди аж до поразки Вашої експедиції. Походіть ще трохи без глузду."
"tu-oldCamp","Це ж старий табір! Якщо Ви на цій або сусідній території, то можете відвідати це місце. Підійдіть і активуйте його, натиснувши кнопку «Розвідати» посередині внизу екрана."
"tu-oldCampSearch","Обшукайте старий табір і заберіть усі трофеї."
"tu-overburden-1","Ви переобтяжені. Кількість можливої ноші залежить від кількості комірок супутників. Втім, рухатися можна, але під час пересування глузд втрачатиметься швидше. Клацніть правою кнопкою миші на смолоскип."
"tu-overburden-2","Цей смолоскип Вам не потрібен. Натисніть символ скриньки справа від спорядження, щоб скинути смолоскип."
"tu-overburden-3","Тепер, коли ноші в міру, можна прямувати до знака питання. Перед тим, як вирушати, поповніть рівень глузду чимось із своїх запасів."
"tu-promote-1","Блискуче, Ви відкрили всі локації на цій території. Це дає Вам очко, яке можна використати для підвищення рівня одного з Ваших супутників. Для цього клацніть на супутника з зеленим +."
"tu-promote-2","Підвищення рівня супутника зробить його дії більш ефективними та збільшить його відданість Вам. Тепер, коли ми підвищили рівень, огляньте знайдене святилище."
"tu-questionMark","Знак питання означає локацію, яку можна відвідати. Згодом навчитеся розпізнавати типи локацій за їхнім оточенням. Підійдіть на два поля, щоб з'ясувати, що перед Вами."
"tu-recruiting","Тепер, коли Ваша репутація поліпшилась, можна завербувати селянина."
"tu-recruitingSelect","Навівши курсор на ім'я чи зображення персонажа, можна побачити його характеристики. Виберіть нового члена Вашої команди."
"tu-sanity","Кожен рух коштує певної кількості глузду, тому намагайтеся діяти мудро та вибирайте довші відстані. Мандруйте далі вглиб."
"tu-ship-1","Ви добралися до корабля, чудово. Тут чекає Ваша корабельна команда та спорядження."
"tu-ship-2","Настав час знайти те, заради чого Ви тут — Золоту піраміду! Вона десь на цій мапі. Золота піраміда — мета кожної експедиції. "
"tu-shipSpawn","Селяни розповіли Вам про велетенську дерев'яну рибу. Можливо, то якраз Ваш корабель. Прямуйте до нового знака питання."
"tu-shrine-1","Святилища — це заповітні місця для племен, які живуть на кожній досліджуваній території. Всередині можна знайти цінні артефакти, проте якщо візьмете їх, Ваша репутація в тубільців суттєво знизиться."
"tu-shrine-2","Грабувати святилища у грі та красти артефакти необов’язково. Проте, щоб знати, що і як, зробіть це зараз."
"tu-shrine-3","Ой-ой, це, можливо, було поганою порадою. Окрім негативних наслідків з боку тубільців, пограбування святинь також пробуджує давні прокляття, як-от виверження вулкана."
"tu-standing","Поточний рівень Вашої репутації тепер праворуч від шкали глузду. Репутація змінюватиметься залежно від Ваших дій. Якщо стане занизька, не зможете вербувати тубільців та відпочивати в їхньому селі. Поторгуйте з селянами, аби підвищити свою репутацію."
"tu-tradingBasic","Угорі віконечка показано все, що Вам пропонують. Утім, зараз Вам лише треба підняти свій рейтинг серед селян. \n \n Запропонуйте їм усі кульки зі свого спорядження, клацнувши на них правою кнопкою миші."
"tu-tradingStanding","Ви даєте більше, ніж просите. Кнопка ОБМІН стала зеленою, а отже внаслідок цієї угоди Ваша репутація зросте. Клацніть на зелену кнопку, щоб завершити торг."
"tu-villageLeave","Тепер можна йти з села далі на пошуки свого корабля."
"tu-villageReach","Села тубільців — одні з найважливіших локацій, які варто відвідати в кожному поході. Увійдіть у село."
"tu-villageRest","Тут можна відпочивати, торгувати чи вербувати селян. Зараз варто відпочити."
"tu-volcanoFlee","Врятуйтеся від виверження вулкана та прямуйте далі за компасом."
"tut-1","Леле, де ж це я?"
"tut-2","Мабуть, треба йти звідси."
"tut-finish-reply","[Я тішуся, що мені вдалося вижити.|Це значить, що ми вже можемо повернутися додому?|Ніколи більше не робімо цього, благаю.|Це дослідження мені вже в печінках сидить.​​|Я хочу все забути.|Нізащо не поведуся на це знову|Це найгірша експедиція!]"
"tut-finish","[Усі молодці.|До Клубу Дослідників!|Справжня захоплива експедиція починається тут.|У мене не було сумнівів, що все вдасться.]"
"tut-shipArrival-1","[Здавалося, ми ніколи побачимо Вас знову.|О, подивіться, то Чарльз!|О, пан Дарвін повернувся!|Він повернувся!|Дарвіне, Ви живий!|Подивіться, хто повернувся!]"
"tut-shipArrival-2","[Зізнаюся, до мене навіть не одразу дійшло, що його немає.|Що сталося?|Він пропав?|Чи це означає, що тепер ми маємо вирушати?|У мене була гадка, що ми знову просто собі підемо.|Ми думали, ти вже серед пращурів.]"
"tut-shipArrival-3","Досить! Ходімо знайдемо вже цю золоту піраміду."
"world-adjective","[Смертельні|Таємничі|Старі|Зрадницькі|Забуті|Незвичайні|Нещадні|Темні|Химерні|Приховані|Незрозумілі|Багаті|Безнадійні|Пишні|Сумні|Нижні|Незаймані|Небачені|Зловісні|Прокляті|Тіккі-Такські|Гумпалумпські|Яломпанські|Мвахахаські|Вогомські|Сновидські|Сплюндровані|Чудернацькі|Жахливі|Великі|Глухі|Золоті|Невблаганні|Чорні|Нескінченні|Моторошні]"
"worldmap-choose","Виберіть наступне місце призначення"
"worldmap-start","В експедицію!"
"zn-abomination-1","Група була налякана й виснажена."
"zn-abomination-2","Загін залишився вельми розтривожений та виснажений."
"zn-abomination-3","[Ми з'ясували пізніше |З'ясувалося], що [в нашому метушливому відступі|під час бігу] ми [дорогою|десь] [втратили|загубили] [дещо з нашого спорядження|важливі речі]."
"zn-abomination-4","Лише після цього ми [усвідомили, що $name не з нами|зметикували, що $name не з нами|зрозуміли, що нас менше — ніхто не бачив, де $name!]. $He [завжди буде в наших серцях|казна-де і до нас не повернеться]."
"zn-abomination-name","Почвара"
"zn-abomination","$name має серйозні [рани|травми], які [занадто важкі, щоб мати змогу тікати|не дають змоги втекти]. [Зробити щось неможливо, тож мушу|Я нічого тут не вдію, тож мушу] [покинути бідолаху|покинути бідаку напризволяще]."
"zn-angryLizards-name","Злі людоящери"
"zn-angryNatives-name","Непривітні тубільці"
"zn-butterflies-name","Метелики"
"zn-crocodile-name","Крокодил"
"zn-desertStorm-name","Буря в пустелі"
"zn-desertStorm","Навколо здійнялася [люта|небезпечна|страшна] піщана буря. Вона мене повністю дезорієнтувала, і ми втратили кілька днів."
"zn-elephant-name","Стадо слонів"
"zn-giantBird-name","Велетенський птах"
"zn-giantCrab-name","Велетенський краб"
"zn-giantSpiders-name","Велетенські павуки"
"zn-hyena-black-name","Гієна Хрустожер"
"zn-hyena-name","Гієни"
"zn-mosquito-name","Комарі"
"zn-panther-name","Пантера"
"zn-raptor-name","Раптор"
"zn-giantScorpion-name","Велетенський скорпіон"
"zn-anm-sabertooth-title","Шаблезубий тигр"
"zn-tiger-white-name","Білий тигр"
"zn-trex-name","Тиранозавр"
"zn-triceratops-name","Стадо трицератопсів"
"zn-zombiePygmy-name","Пігмей-зомбі"
"sp-bird-name","Ізабелла Берд"
"sp-burton-name","Річард Френсіс Бертон"
"sp-burton-shortname","Річард Ф. Бертон"
"sp-crowley-name","Алістер Кроулі"
"sp-curie-name","Марі Кюрі"
"sp-darwin-name","Чарльз Дарвін"
"sp-earhart-name","Амелія Ергарт"
"sp-fortune-name","Діон Форчун"
"sp-rasputin-name","Ґріґорій Распутін"
"sp-ee-preacher-title","Проповідник"
"sp-rasputin","Харизматичний мандрівний містик з начебто магічними здібностями до зцілення."
"sp-garvey-name","Маркус Ґарві"
"sp-huizinga-name","Йоган Гузінґа"
"sp-kingsley-name","Мері Кінгслі"
"sp-lovecraft-name","Г.П. Лавкрафт"
"sp-lovelace-name","Ада Лавлейс"
"sp-neel-name","Александра Девід-Ніл"
"sp-selous-name","Фредерік Кортні Селус"
"sp-selous-shortname","Фредерік К. Селус"
"sp-stark-name","Фрея Старк"
"sp-tesla-name","Нікола Тесла"
"sp-tubman-name","Гаррієт Табмен"
"act-attackZone-action","$zone! Напасти?"
"anm-dog-buckwheat-title","Гречка"
"anm-dog-buckwheat","Гречка — чарівна вихованка Еллісон Оттінг."
"base-alert","Попереду нові пригоди!"
"base-attack","Атака!"
"base-mounted","Осідлано"
"base-lockChar","$val заблоковано!"
"base-unlockChar","$val розблоковано!"
"base-unlockSite","Знайдено новий світ!"
"bonus-animalCapacity","Кінська сила"
"bonus-blocksRegen","Припиняє відновлення здоров'я"
"bonus-blocksLevelUp","Перешкоджає підвищенню"
"bonus-cocaBonus","Кока-свято"
"bonus-combatRoll","Бойові кидки"
"bonus-combatSanity","Бойовий дух"
"bonus-compass","Точність компаса"
"bonus-dynamiteBonus","Вибухова зона"
"bonus-flareRadius","Радіус спалаху"
"bonus-flareRange","Дальність спалаху"
"bonus-gunDamage","Вогнепальна шкода"
"bonus-health","Максимальне здоров'я"
"bonus-healthRegen","Швидкість відновлення здоров'я"
"bonus-infection","Вірогідність зараження"
"bonus-loyaltyBoost","Шанс збільшення вірності"
"bonus-mapScore","Шанс додаткових точок на мапі"
"bonus-maxSanity","Максимальний глузд"
"bonus-mushroomSanity","Гриболюб"
"bonus-natureSanityBonus","Природний глузд"
"bonus-perTrip","За подорож"
"bonus-revealDist","Відстань розкриття"
"bonus-sanityRisk","Ризик божевілля"
"bonus-startStanding","Початкова репутація"
"bonus-taxonomySanity","Упорядкований глузд"
"bonus-viewDist","Дистанція видимості"
"bonus-villageSanity","Сільський відпочинок"
"bonus-whisky","Настрій від віскі"
"bonus-zoneChance","Вірогідність нападу"
"bonus-noStack","(не накладається)"
"ch-loyalty","Відданість"
"cl-feelingBetter","[Почуваюся вже ліпше!|Здається, мені поліпшало!|Хух!|Знову оживаю потроху.]"
"cl-hallucinations-1","[А чого ще було чекати?|От була моя правда, що тут нічого нема!|Тут нема на що дивитися.|Тобі щось ввижається.]"
"cl-hallucinations","[Куди воно поділося?|Але ж там щось виднілося!|Мені здавалося, що тут щось є!]"
"cl-item-claimFlag-fail","[Ні, це не те місце.|Потрібно встановити прапор в одному з позначених місць|Ні, не тут!|Тут не треба ставити прапор.|Гадаю, це хибне місце.|Подивіться на мапу, це не те місце.]"
"cl-item-claimFlag-success","[Просто чудово.|Ще один прапор — саме це й було потрібно.|Файно.|Добре, усі молодці!|Ще трішки залишилося!|Люблю це робити.|Цікаво, кому до цього є діло.]"
"cl-item-genericFood","[Цікаво!|Це точно їстівне?|Уперше таке куштую.|Ще багато залишилось?|Можна ще?|На смак, як курка.|Таки непогано.|Нарешті, їдло!|Це трохи допоможе.|Можна мені ще трохи?|О, це смачно!|Мені це подобається!|Скільки треба жувати?|Воно так має смакувати?|У мене може бути алергія на це.]"
"cl-monsterDen-initiative","[Ми переможемо!|Гаразд, до справи!|Сюрприз, вилупки!|Покажіть їм пекло!|Уперед!!|Ми готові!]"
"cl-poisonGas","[Це отруйний газ!|Треба негайно тікати звідси!|Я не можу дихати!|Ми помремо!|Ти вбиваєш нас!|Цей газ нас убиває!|Треба тікати від цієї газової хмари!|Ця хмара отруйна!]"
"combat-buffDuration","Лишилося ходів"
"combat-stunDice","Кубики приголомшення"
"emy-polarBear-name","Білий ведмідь"
"emy-sabertooth-name","Шаблезубий тигр"
"emy-walrus-name","Величезний морж"
"emy-wolf-arctic-name","Арктичний вовк"
"emy-yeti-name","Єті"
"fxt-claimFlag-name","Прапор"
"fxt-claimPosition-name","Зайняти позицію"
"fxt-mammothGraveyard-name","Кладовище мамонтів"
"generic-accept","Прийняти"
"generic-ignore","Ігнорувати"
"generic-refuse","Відмовитись"
"generic-back","Назад"
"generic-abort","Припинити"
"help-loyalty","Відображає ставлення персонажа до керівництва групи. Низький рівень відданості спричиняє конфлікти."
"it-bloodCrown-name","Кривава корона"
"it-bloodCrown","Зловісна, диявольська корона."
"it-claimFlag-name","Прапор"
"it-claimFlag","Прапор для позначення території."
"it-mammothTusk-name","Бивень мамонта"
"it-muktuk-name","Муктук"
"it-muktuk","Традиційна страва арктичних племен. Готують зі замороженої китової шкіри та жиру. На смак як гума."
"it-mushroom-capacity-name","Жовтий гриб"
"it-mushroom-capacity","Цей гриб не має запаху, а на смак як гума. Здається, він добре впливає на тонус м'язів."
"it-obsidianMirror-name","Обсидіанове дзеркало"
"it-obsidianMirror","Відполіроване чорне обсидіанове дзеркало"
"it-pistol-improved-name","Іменник пістолет"
"it-pistol-improved","Унікальний іменний пістолет із золотим гравіюванням. Можна використовувати в бою."
"it-polarStation-meta-ticket-1-name","3 квитки"
"it-polarStation-meta-ticket-2-name","7 квитків"
"it-polarStation-meta-ticket-3-name","15 квитків"
"it-polarStation-ticket-name","Квиток(ів)"
"it-polarStation-ticket","Предмет торгівлі на полярних станціях."
"it-rifle-improved-name","Іменна рушниця"
"it-rifle-improved","Гарна унікальна іменна рушниця з золотим гравіюванням. Можна використовувати в бою."
"it-sabertooth-name","Зуб шаблезубого тигра"
"it-sabertooth","Величезне ікло шаблезубого тигра. Можна продати."
"it-sextant-name","Секстант"
"it-sextant","Навігаційний інструмент для вимірювання відстані між двома видимим об'єктами"
"it-shotgun-improved-name","Іменний дробовик"
"it-shotgun-improved","Майстерно виготовлений дробовик із золотим гравіюванням. Корисний у бою."
"it-snowshoe-name","Снігоступи"
"it-snowshoe","Спрощують пересування по засніжених територіях."
"it-teleportDevice-name","Телепортер"
"it-teleportDevice","Дивний апарат, який дає змогу долати великі відстані й повертатися на відвідані місця."
"it-telescope-name","Телескоп"
"it-telescope","Оптичний прилад, який допомагає оглядати віддалені об'єкти."
"it-treasure-beauty-name","Золота красуня"
"it-treasure-beauty","Статуя прекрасної жінки. Схоже, що тубільці обожнюють її."
"it-tusk","Величезний і добре збережений бивень."
"it-wadjetEye-name","Око Гора"
"it-wadjetEye","Цей ваджетський кулон дає своєму власнику точні знання про географію довкілля."
"it-walrustooth-name","Ікло моржа"
"it-walrustooth","Величезне ікло моржа. Можна продати."
"it-yetiPaw-name","Лапа єті"
"it-yetiPaw","Відрубана лапа єті. Можна продати."
"item-help-use","ЛКМ, щоб використати."
"item-help-move-not-use","ПКМ, щоб викинути."
"outro-newWorldFame","Бонус нового світу"
"pk-gunExpert-title","Знавець зброї"
"pk-gunExpert","Більше ушкодження від вогнепальної зброї"
"pk-loyaltyBuff-1-title","Блискуча особистість 1"
"pk-loyaltyBuff-2-title","Блискуча особистість 2"
"pk-loyaltyBuff-3-title","Блискуча особистість 3"
"pk-loyaltyBuff-4-title","Блискуча особистість 4"
"pk-loyaltyBuff","Збільшує вірність членів групи під час регулярного перепочинку."
"pk-mountainTrooper-1-title","Гірський провідник 1"
"pk-mountainTrooper-1","Перехід через гори менш витратний."
"pk-mountainTrooper-2-title","Гірський провідник 2"
"pk-mountainTrooper-3-title","Гірський провідник 3"
"pk-mountainTrooper-4-title","Гірський провідник 4"
"pk-tacticalMastery-title","Тактична майстерність"
"pk-tacticalMastery","Додатковий кидок кубиків під час бою"
"pl-mountainTrooper-title","Гірський стрілець"
"pl-mountainTrooper","Гірський стрілець"
"pl-yeti-title","Єті"
"pl-yeti","Так, це єті."
"sp-amundsen-name","Руаль Амундсен"
"sp-amundsen-title","Дослідник Арктики"
"sp-amundsen","Легендарний очільник ключова експедиції під час Героїчної доби дослідження Антарктики."
"sp-lovelace-unlock","Завершіть гру в першій трійці, не потрапляючи в бій."
"st-arcticClaim-1","Встановіть ще 1 прапор під час арктичної експедиції"
"st-arcticClaim-2","Встановіть ще 2 прапори під час вашої арктичної експедиції"
"st-arcticClaim-3","Встановіть ще 3 прапори під час арктичної експедиції"
"st-arcticClaim-4-title","Претензії на Арктику"
"st-arcticClaim-4","Встановіть 4 прапори під час арктичної експедиції"
"st-arcticClaim-complete","Ви встановили всі прапори."
"st-followed-natives-title","Переслідування"
"st-followed-natives","Ви відчуваєте, що вас переслідують"
"st-hallucinations-title","Галюцинації"
"st-hallucinations","Страждає від того, що бачить те, чого насправді немає."
"st-hearingLoss-title","Втрата слуху"
"st-jungleFever-title","Тропічна лихоманка"
"st-jungleFever","Симптоми включають нудоту, діарею, блювоту та головний біль."
"st-malaria-title","Малярія"
"st-malaria","Симптоми включають лихоманку, слабкість, нудоту та головний біль."
"st-minorPoisoning-title","Незначне отруєння"
"st-minorPoisoning","Симптоми включають нудоту та блювоту."
"st-mushroom-capacity-title","Відчуття сили"
"st-mushroom-noAngry-title","Піднесений настрій"
"st-pneumonia-title","Пневмонія"
"st-pneumonia","Запалення легень"
"st-rabies-title","Сказ"
"st-rabies","Симптоми включають неконтрольовані рухи, страх води, спантеличення, агресію."
"st-scurvy-title","Цинга"
"st-scurvy","Симптоми включають слабкість, відчуття втоми, біль у кінцівках."
"st-sledding-title","Сани"
"st-sledding","Катання на санях."
"st-sprained-title","Вивих щиколотки"
"st-viewingLoss-title","Втрата зору"
"st-zeroSlot-title","Додатковий персонаж"
"st-zeroSlot","Не використовує комірки персонажа"
"status-days","Днів залишилось"
"status-trips","Переходів залишилось"
"tl-arctic-chasm","Розколина"
"tl-arcticSea","Арктичні води"
"tl-crystalForest","Кришталевий ліс"
"tl-deepSnow","Глибокий сніг"
"tl-frozenPlains","Замерзлі рівнини"
"tl-glacier-water","Льодовик"
"tl-packIce","Паковий лід"
"tl-snowForest","Засніжений ліс"
"zn-poisonGas-name","Хмара отруйного газу"
"zn-snowStorm-name","Хуртовина"
"evt-action-nothing","Нічого не робити"
"evt-altar-corrupted-approach","[Я наблизився до моторошного вівтаря|Я пробрався крізь мертвий ліс і, нарешті, вийшов до вівтаря|Щось заманювало мене, якась сила хотіла, аби я підійшов ближче, ще ближче до вівтаря|У моїй голові вчувалися голоси, які благали мене повернутись назад, проте я не зважав на них і наблизився до цього темного вівтаря].[Вбити всіх? Навіщо мені це робити? Чому мені навіть на думку таке спало?| Неможливо. Басейн був наповнений кров'ю. Чому вона не згорталася!?|Кров у басейні не виглядала природно.|Кров, що заповнювала басейн, змусила мене думати про людські жертвоприношення. На диво переконливо!|Басейн із кров'ю огидно смердів.|Я міг розгледіти обриси переляканих облич, що мерехтіли у червоній рідині.|Відвернись, відвернись, відвернись, думав я, але не міг.] [Всередині басейну я побачив предмет, корону. Я потягнувся до неї|Мені довелося занурити руки у кров. Коли я дістав їх, корона була у мене в руці|Я матиму багато мороки, відтираючи кров з одягу, та я хоча б знайшов цю незвичну корону у басейні|Я не хотів тягтися до неї, але побачив, як саме це я і роблю та отримую її. Корону|Я не пишаюся тим, що трапилось далі|Я волію змовчати про те, що знайшлося в басейні|Коли я витяг корону із червоної рідини, то почув голоси у своїй голові, голоси її жертв|Мені не слід тут бути, мені не варто було знаходити цей клятий предмет|З цього моменту все полетіло шкереберть].   "
"evt-altar-corrupted-loot-taken","Мені трапилася таємнича корона. [Сповнена прадавньої сили|Це саме та зброя, яка завжди була мені потрібна|Людство страждатиме|Я питиму кров моїх ворогів. Не знаю, чому пишу таке|Я відчуваю її нелюдську силу|Моліться за мою душу]."
"evt-altar-revive-1","[Крижана вода здається доволі свіжистою, треба лише дотягтися до неї.|У дивному мерехтливому відображенні видніється куточок труни.|От халепа! Мій кишеньковий годинник падає у водойму, і я тягнуся, щоб його дістати.] [Раптом щось хапає мене за руку, обдаючи могильним холодом.|На диво, я відчуваю досить знайоме рукостискання!|Зненацька, моя рука ніби потрапляє у диявольські лещата.] [Я нажахано відсахуюся|Чорт забирай, нарешті знайоме обличчя|Цього не може бути, це не піддається жодним раціональним науковим поясненням, це неможливо] — з кам'яної труни з’являється $name. Мені бракує слів. Це справді $he."
"evt-altar-revive-action-1","Тягтися до $name"
"evt-altar-revive-action","Вдивлятись у відображення"
"evt-altar-revive","Вдивляючись у воду, я бачу дедалі більше облич, знайомих облич! [Мої колишні супутники, о, як я сумую за ними!|Мої давні товариші, з правильною кількістю кінцівок та мінімумом шрамів, оце так дивина.|Ніби званий обід, але в товаристві всіх тих, кого сподівався ніколи більше не бачити.] [Страх охопив мене.|Що за дивовижа.|Вочевидь, цей пристрій використовували для написання портретів, як чарівно.]"
"evt-angry-angryLeave-1","[Добре, що $name зі мною. Цікаво, що би було в іншому разі?|Добре, що $name зі мною, аби надалі не було таких неприємностей.]"
"evt-angry-angryLeave","[Ми посперечалися через чай|Ми посперечалися про те, чия черга полірувати мою колекцію кишенькових годинників|Ми дуже довго сперечалися про те, як правильно складати покривало для пікніка|От і зіткнулися наші кардинально різні погляди на те, як слід насолоджуватись огірковим бутербродом|Наша суперечка про норми найменування метеликів ставала дедалі гарячішою|Ми почали діставати одне одного на пустому місці|Ми сперечалися то через одну академічну тему, то через іншу]. Дурниця, але цього було достатньо, аби зрештою знищити будь які прояви ввічливості між мною і $him. У розпал сварки, $name зненацька [дає мені ляпаса|б'є мене в голову|штовхає мене в груди|чіпляється мені у волосся|підбиває мені ліве око|заціджує мені в ніс|гатить мене по спині|б'є мене куди не слід|підбиває мені праве око]. На якусь мить у $his очах пробігає думка про ще один дикий удар, але натомість $he тікає геть у ніч."
"evt-angry-mutiny","Моє ставлення було занадто [легковажним|довірливим|товариським|привітним], а зараз вже запізно. $name заганяють мене в кут і кажуть, що вони більше не приймають мого [незаперечного|мудрого|висококваліфікованого|бездоганного|шляхетного|відважного] керівництва. Далі я мушу йти без них, а вони [забирають більшість речей|лишають мене майже ні з чим|оббирають мене до нитки й покидають|ділять моє майно, аби збагатитися|згрібають моє добро у свої кишені]."
"evt-arcticStockpile-examine","[Переді мною якийсь склад|Мені трапилася порожня застава|Мені трапилась іглу з припасами. Мешканців ніде не видно|Навколо нікого не було, але підвішена риба здавалася свіжою]. [Припускаю, ці застави були споруджені для стомлених мандрівників, таких як я|Цікаво, що трапилося з тими, хто тут жив|Імовірно, власники загинули, заблукали або замерзли|Напевно, власники десь на полюванні]."
"evt-arcticStockPile-loot-close","[Мені страшенно потрібні припаси|Я все-таки візьму трохи припасів для себе|Які ж чудові люди залишають запаси всякого добра для стомлених мандрівників|Мені байдуже, що там трапилось із господарями, мені потрібні ці припаси|Сподіваюсь, власники пробачать мені]. "
"evt-cave-yeti-approach","[Мені трапився вхід до незвичної печери|Сліди приводять мене до крижаної печери|Я йду за незвично мускусним запахом до входу в печеру]. Щойно збираюся туди заходити, коли [з печери виходить воно|падаю на землю, бо в мене врізається воно|як з тіней з'являється воно]. Створіння. Біла шерсть, жорстка шкіра, сила десятьох биків. У його очах [глибоке спантеличення|заледве стримуваний гнів|тепло|розум, такий схожий на людський]. Ми мовчки дивимось одне на одного, незнайомці з різних світів. "
"evt-cave-yeti-doNothing","[Я дивлюся в його червоні очі|Від вигляду цього чудовиська мене аж заціпило|Я вирішую зачекати на його реакцію|Я дивлюся на нього. Воно дивиться на мене. Я відчуваю, що ми досягли порозуміння]. [Про що воно думає?|Що воно думає, вперше побачивши людину?|Чи зраділо воно компанії?|Воно почало видавати глибокі гортанні звуки, які, гадаю, свідчать про мирні наміри.|Здається, воно дуже зраділо моїй присутності.] [Раптом воно схопило мене|Раптом воно закинуло мене собі на плече|І тоді воно ввалило лапою мені в обличчя]."
"evt-cave-yeti-improvise","Імпровізувати"
"evt-cave-yeti-improviseFail","[Здається, звіра спантеличив мій подарунок.|Мій подарунок розлютив чудовисько!|Снігова мавпа не дуже вражена подарунком.] Я роблю все можливе, аби показати, який це чудовий подарунок, але натомість чудовисько вирішило мене покарати."
"evt-cave-yeti-offerObject-action","Запропонувати предмет"
"evt-cave-yeti-offerObject","[Мені потрібен подарунок!|Я риюсь у своїх речах, аби подарувати йому щось.|Подарунок має заспокоїти чудовисько.|Я хочу потоваришувати з ним за допомогою сили подарунків.]"
"evt-cave-yeti-offerWrong","[Звірюка спробувала використати мій подарунок як капелюх|Монстр захотів з'їсти подарунок, але смак йому геть не сподобався|Воно усміхнулось, а потім зареготало і кинуло подарунок назад мені в обличчя|Воно спробувало сісти на мій подарунок. Здається, це було не зовсім зручно|Тупий звір, він геть не второпав, що робити з моїм подарунком|На диво, створіння вирішило, що найкраще використати мій подарунок, аби ганятися з ним за мною по його печері]. Відтак воно заревло і вже за мить скочило на мене."
"evt-cave-yeti-recruit","Звірюка [трохи покусала мій подарунок|поклала мій подарунок собі на голову|лизнула мій подарунок|міцно обійняла мій подарунок]. Боги! Це чудовисько усміхнулось. Чесне слово. Далі ми [знайомились|грались у снігу|вивчали одне одного|вчилися спілкуватись]. Тепер усе ясно. [Я бачу мудрість і теплоту в його очах|Я відчуваю, що воно дуже давнє і самотнє, останнє зі свого роду, можливо|Воно розумне, хитре, і нагадує людей більше, ніж мені гадалося]. Ми стали друзями. Я буду називати $his $name.  "
"evt-claimPosition","Ми встановили останній прапор!"
"evt-harbor-quest-arcticClaim-1","[Справді, жінка здавалась дещо дивакуватою, але в неї були гроші, тож чому б не допомогти.|Допомога імператриці була просто історичною пригодою, аби її проґавити, тож я низько вклоняюся Її Величності.|Мене не дуже цікавили члени королівської родини такого... знатного дому, але мені стануть у пригоді гроші.|Вона балакала далі, та в моїх думках було лише золото, яке я можу з неї витягти.|Я міркую над її проханням: у мене ще є вільне місце, та й завжди ліпше мати якусь мету в чужих краях, аніж тинятися безцільно.] Вона віддала мені свої шебетянські прапори й побажала успіху."
"evt-harbor-quest-arcticClaim-2","Я відмовляю їй."
"evt-harbor-quest-arcticClaim-complete-1","[Розчарована тим, що мені не вдалося заявити права на всі території, імператриця Шебетянії відвернулась|Після моїх слів, що не вдалося поставити всі прапори, імператриця схопилася й засипала мене прокльонами|Я намагаюся пояснити, що для молодої імперії кілька земель це краще, аніж нічого, але Шебетянська імператриця вдає, що ми незнайомі|Я намагаюся розповісти імператриці Шебетянії про свій прогрес, але вона просто відвернулась]. [Імператриця розчинилась у натовпі, не залишивши мені жодної винагороди|Зненацька вона схопилась і втекла геть від мене, як від диявола|Коли вона зрозуміла, що з мене жодної користі, то почала гукати до інших перехожих, аби доручити завдання комусь іншому|Що взагалі на мене найшло, коли я стрельнула думка їй допомагати|Після того я йду повідомити владу про цю жінку|Цікаво, чи заплатила б вона мені, навіть якби завдання було виконано бездоганно]. А поки що я з порожніми руками."
"evt-harbor-quest-arcticClaim-complete","[Імператриця Шебетянії була в захваті|Імператриця подивилась на мене, як на привида|Вочевидь, імператриця не очікувала побачити мене знову, та ще й з такими хорошими новинами|Здавалося, імператрицю дещо спантеличив мій успіх]. Вона віддала мені обіцяну винагороду і пішла в пошуках корабля, який відвіз би її на її нові землі."
"evt-harbor-quest-arcticClaim-lastFlag","Мені вдалося встановити останній прапор у землі. [Завдання виконано.|Усе зроблено, як просила імператриця.|Попри всілякі перешкоди, мені це вдалося!|Яке безглузде завдання!] [Попереду видно поселення|Сумнівно, що хтось може тут вижити|Лише особливі поселенці можуть пережити такий лід і холодригу]. [Хочеться вірити, що нагорода буде варта тих неприємностей|Саме в цей момент авторитетність імператриці здалася мені сумнівною|І тоді мені спало на думку, що ніколи в житті не доводилося чути про Шебетянію, і це змусило мене захвилюватися за свою винагороду|На щастя, імператриця заплатить мені перед поїздкою сюди, інакше плакатимуть мої грошенята]. "
