"sp-ee-diplomat-title","外交官"
"sp-ee-diplomat","一位舌头比刀剑更锋利的古怪家伙。"
"sp-ee-ethnographer-title","人种志学者"
"sp-ee-ethnographer","对土著有独到见解的民族志探险家。"
"sp-ee-filmographer-title","摄影师"
"sp-ee-filmographer","爱迪生新发明的使用者之一，专注于记录著名探险与风土人情。"
"sp-ee-gronkh","世界闻名的英勇冒险者。讨厌葡萄干。"
"sp-ee-inventor-title","发明家"
"sp-ee-inventor","世界闻名的发明家，对探索未知土地有着无尽渴望。"
"sp-ee-inventorArchaeologist-title","考古学发明家"
"sp-ee-inventorArchaeologist","尽管洛基年仅八岁，却因为成为第一位考古学发明家而闻名世界。"
"sp-ee-journalist-title","记者"
"sp-ee-journalist","熟知现代史的记者，因经常意外破案而出名。"
"sp-ee-ladyNight-title","黑夜夫人"
"sp-ee-ladyNight","一位具有超自然能力的神秘女子，极其讨厌阳光。"
"sp-ee-lawyer-title","律师"
"sp-ee-lawyer","寻求大冒险的小律师。"
"sp-ee-mathematician-title","数学家"
"sp-ee-mathematician","对探索未知土地有着无尽渴望的著名数学家。"
"sp-ee-missionary-title","传教士"
"sp-ee-missionary","拥有强大精神力量与严格道德准则的人。"
"sp-ee-mountainTrooper-title","山地士兵"
"sp-ee-mountainTrooper","来自布达佩斯的奥地利匈牙利登山家，喜欢历史与文学。"
"sp-ee-naturalist-title","自然学家"
"sp-ee-naturalist","一位动植物行为学的专家。"
"sp-ee-pewdiepie-title","PewDiePie"
"sp-ee-pewdiepie","一位瑞典喜剧演员，语速超快，臭名昭著的 brofist 仪式的发明者。与管子搞事情。"
"sp-ee-pirate-title","海盗"
"sp-ee-pirate","Chorge爵士被从他的家乡放逐到了 Hessia 之后成为了臭名昭著的海盗以及私掠船长。"
"sp-ee-politician-title","政治家"
"sp-ee-politician","一位善于雄辩的德国外交家，环游世界以寻求文化交流。"
"sp-ee-robert-title","Asposia的最后希望"
"sp-ee-robert","天真，可爱，诚实，能用他的鼻子吹笛子。一无所短 - 一无所长。"
"sp-ee-royalCartographer-title","皇家制图员"
"sp-ee-royalCartographer","牛气的皇家冒险崇拜者。喜欢跳舞，常常抱怨高温。"
"sp-ee-scapegrace-title","恶霸"
"sp-ee-scapegrace","财产来源可疑，现在想要马上离开这个国家。"
"sp-ee-wolfman-title","狼人"
"sp-ee-wolfman","被狼咬过的威尔士贵族，现在受到了狼人的诅咒。"
"sp-fortune-title","术士"
"sp-fortune-unlock","普通模式：抛弃一切。"
"sp-fortune","术士，心理学家与现代魔法艺术的表演者。"
"sp-garvey-title","政治家"
"sp-garvey-unlock","完成游戏（排名 3 以上）并带着两位满级角色。"
"sp-garvey","政治家，黑星航线的创始人。"
"sp-huizinga-title","人类学家"
"sp-huizinga","人类学家，现代文化史的创始人之一。"
"sp-inventor-title","发明家"
"sp-kingsley-title","人种志学者"
"sp-kingsley-unlock","到达世界 3 的黄金寺庙来解锁这一角色。"
"sp-kingsley","民族志探险家，对土著有着独到见解。"
"sp-kristmann","喜欢追蝴蝶，也碰巧是本游戏的开发人员。"
"sp-lovecraft-title","作家"
"sp-lovecraft-unlock","普通模式：找到一本死灵之书。"
"sp-lovecraft","十分感性的美国作家，钟爱不可言说之恶的题材。"
"sp-lovelace","英国数学家，世界上第一位电脑程序员。"
"sp-neel-title","灵修者"
"sp-neel-unlock","完成游戏（排名 3 以上）并队伍里有一只恐龙。"
"sp-neel","佛教徒，无政府主义者与作家，与 13 世达赖喇嘛见过两次面。"
"sp-rami-title","游戏大使"
"sp-rami","一位环游世界的旅行者，鼓励与资助新兴地区的游戏制作人。"
"sp-selous-title","猎人"
"sp-selous-unlock","普通模式：直面一只老虎来解锁这个人物。"
"sp-selous","大英探险家，警官兼世界闻名的大型野兽狩猎者。"
"sp-stark-unlock","普通模式：完成游戏（排名 3 以上）并在战斗中不攻击任何一名敌人。"
"sp-stark","大胆的旅行作家，传说中的刺客峡谷的发现者。"
"sp-tesla-unlock","炸掉一座山来解锁这个人物。"
"sp-tesla","世界闻名的电力装置发明者。典型的疯狂科学家。"
"sp-tubman-title","中等"
"sp-tubman-unlock","普通模式：在队伍里有三名土著的情况下完成探险。"
"sp-tubman","地下铁路英雄兼工会间谍。"
"st-80days-title","80天"
"st-80days","在 80 天内完成探险。"
"st-abomination-eat","啃食人肉，生动物肉或者其他在饥饿的日子里所能得到的最糟糕的东西。"
"st-acrophobia-title","恐高症"
"st-acrophobia","怕高。"
"st-aggro-title","敌人注意"
"st-aggro","通过区域时提高的风险。"
"st-alcoholic-title","酗酒"
"st-alcoholic","有糟糕的饮酒习惯，如果没有持续的酒精供应会减少忠诚度。"
"st-alienHeadache-1","我觉得$name [观察我|监视我][了很久|了一整天]。$他$是不是在计划着对我做些什么？这让我[感到太阳穴阵痛|头疼]到了受不了的地步。$他$想干什么？疼死了……我需要告诉$他$我不会[落入$他的$陷阱里|上当的|被$他的$伎俩所骗|接受任何背叛行为|让这次探险以失败告终]。"
"st-alienHeadache","在我整理我的背包的时候我又看到那个奇怪的头骨。我之前把它放错地方了？"
"st-angry-title","愤怒"
"st-angry","处于思想上的暴力状态。"
"st-animalCapacity-1-title","额外负重 1"
"st-animalCapacity-1","增加携带负重。动物能够额外携带 1 个货箱。"
"st-animalCapacity-2-title","额外负重 2"
"st-animalCapacity-2","增加携带负重。动物能够额外携带 2 个货箱。"
"st-animalCapacity-3-title","额外负重 3"
"st-animalCapacity-3","增加携带负重。动物能够额外携带 3 个货箱。"
"st-bipolar-title","反复无常"
"st-bipolar","情绪在极其忠诚和极不忠诚之间大幅变动。"
"st-blackHyena-title","杀掉贪食鬣狗"
"st-blackHyena","杀掉一只稀有的，黑色的鬣狗并带回他的毛皮。"
"st-blessingClaws","手部发生可怕的变形，能进行额外的兽化攻击。"
"st-blessingHoly-title","神圣印记"
"st-blessingHoly","得到异教之神的垂青，土著关系大大增加。"
"st-blessingInhumanStrength-title","大力"
"st-blessingInhumanStrength","巨大的力量使你能够额外携带 2 个货箱。"
"st-blessingLeatherskin-title","硬皮"
"st-blessingLeatherskin","厚实的皮肤能够减少任何形式的伤害。"
"st-blessingPureMind-title","纯洁思想"
"st-blessingPureMind","对任何形式的思想污染免疫。"
"st-blessingRegeneration-title","再生"
"st-blessingRegeneration","伤口永远不会感染而且愈合更快。"
"st-cannibal-title","食人族"
"st-cannibal","吃人。"
"st-claustrophobic-title","幽闭恐惧症"
"st-claustrophobic","惧怕封闭与狭小的空间。"
"st-curse-abomination-title","奇怪的咬痕"
"st-curse-abomination-transform","$name 身上[奇怪的|令人不安的|恶心的|糟糕的]咬伤严重感染了，[而$他$看起来病得很严重|我想我看到$他的$衣服下面有东西在动]。[一天早上我醒来的时候|某天早上]我[发现|震惊地发现]$他$[变|变形|变异]成了[一只奇怪的恶魔|一只腐烂的怪物|某种恶心的东西]。"
"st-curse-abomination","有奇怪的咬痕。"
"st-deathCurse-title","诅咒"
"st-deathCurse","被诅咒了。"
"st-dendrophobia-title","恐树症"
"st-dendrophobia","惧怕大树。"
"st-diarrhea-title","腹泻"
"st-diarrhea","很难留住食物。"
"st-dying-0","$name 屈服在了$他的$伤口之下。"
"st-dying-1","[$name 的伤口严重感染了|$name 的行为开始变得奇怪]，[$他$看起来病的很重|我看到$他的$皮肤下面有东西在蠕动|我想我看到$他的$皮肤下面有东西在动]。[一天早上我醒来的时候|某天早上]我[发现|震惊地发现]$他$[变|变形|变异]成了[一只奇怪的生物|一只地狱的恶魔|某种恶心的东西]。"
"st-dying-title","垂死"
"st-dying","伤口致命。迟早要完。"
"st-escortVillager-title","护送村民回伦敦"
"st-escortVillager","护送村民回到伦敦。"
"st-fear-title","恐惧"
"st-fear","对某事忧心忡忡。"
"st-fever-title","高烧"
"st-fever","遭受体温上升与浑身发抖的痛苦。"
"st-homesick-title","本地人"
"st-homesick","在探险结束之后会犹豫要不要跟随你回家。"
"st-husband-title","寻找失踪的丈夫"
"st-husband","寻找失踪的丈夫并送他回家。"
"st-idol-title","获得偶像"
"st-idol","从土著村庄中获得偶像。"
"st-infected-title","伤口感染"
"st-infected","一处感染的伤口是十分严重的威胁。如果没有迅速妥善治疗，它会导致死亡。"
"st-injured-title","受伤"
"st-injured","即使这会慢慢愈合，一处伤口也会感染并变成严重的问题。"
"st-instrument-title","乐器收藏家"
"st-instrument","一位收藏家请求我带回任何我找到的乐器。他会出大价钱卖它们。"
"st-jungleRot-title","热带皮肤病"
"st-jungleRot","遭受脚伤的折磨。"
"st-kleptomania-idol-1","我面对$name 并强迫$他$[交出|上缴][失窃的工艺品|偶像|工艺品]给我。$他$歇斯底里地骂我是一个[肮脏的|丑陋的|不要脸的][小偷|强盗|背叛者]。"
"st-kleptomania-idol-2","我成功得没有惊动$name ，偷偷溜走了。最好先把这个问题搁置一下。"
"st-kleptomania-idol-action-1","忽略"
"st-kleptomania-idol-action","取得偶像"
"st-kleptomania-idol","$name [显得|表现得]十分孤僻并且似乎[抓住一切机会独处|十分不合群|经常做白日梦]。我[观察|跟踪]$他$[，当然是秘密的，]并且[震惊地|惊恐地|失望地]注意到$他$在爱抚一个石头偶像。"
"st-kleptomania-title","盗窃癖"
"st-kleptomania","控制不了自己想要偷东西。"
"st-konrad-title","找到逃兵康拉德"
"st-konrad","在土著村庄里找到逃犯。"
"st-lepidopterophobia-title","蝴蝶恐惧症"
"st-lepidopterophobia","惧怕蝴蝶与飞蛾。"
"st-letter-title","送信"
"st-letter","把信送到土著村庄。"
"st-mangoes-title","芒果爱好者"
"st-mangoes","找到芒果并带回家，一位贵族女士承诺会花大价钱卖它们。"
"st-missionary-title","护送传教士"
"st-missionary","护送传教士到土著村庄。"
"st-mount-1-title","慢速坐骑"
"st-mount-1","用动物代步会极大的提高舒适度。旅行时减少基础 San 值消耗。"
"st-mount-2-title","中速坐骑"
"st-mount-3-title","快速坐骑"
"st-nausea-title","反胃"
"st-nausea","遭受反胃与呕吐的痛苦。"
"st-overburden-title","超重"
"st-overburden","队伍携带的物品超重。"
"st-paranoid-title","偏执狂"
"st-paranoid","通常不相信其他人。"
"st-portalReturn","我的视线变得模糊。我揉了揉眼睛，当我再次睁开眼睛时，我已经回到了我进入传送门的地方。"
"st-promiseSpouse-title","遵守你的诺言"
"st-promiseSpouse","我被拜托在回来路上照顾一位爱人。"
"st-pyromaniac-title","纵火狂"
"st-pyromaniac","痴迷于火焰。"
"st-racist-title","种族主义者"
"st-racist","有着刻板印象并会对其他种族或者文化的成员产生过激行为。"
"st-rash-title","皮疹"
"st-rash","一种不忍直视的疾病。"
"st-renounced-title","决裂"
"st-renounced","宣布这次探险之后会与你决裂。"
"st-schroedinger-title","找到谜之盒子"
"st-schroedinger","一位科学家请求我们挖出一个谜之盒子，他给我们了一张地图并在上面标记出了盒子埋藏的地点。 "
"st-sexist-title","性别歧视"
"st-sexist","对其他性别有着刻板印象。"
"st-superstitious-title","迷信"
"st-superstitious","对未知与神秘事物有着特殊的恐惧。"
"tile-aggrochance","被追击几率：$val %"
"tile-elevated","高地"
"tile-impassable","无法通行"
"tile-impassableregion","不能通过的区域！"
"tile-newregion","发现新区域！"
"tile-region","区域"
"tile-seeking","追击$val 天"
"tile-sleeping","睡$val 天觉"
"tile-travelcost","旅行费用"
"tile-traveldays","旅行天数"
"tile-unknown","未知"
"tile-generating","生成中"
"tip-10","搜刮可能会产生负面效果。"
"tip-11","你也可以按键盘上的数字键选择日记。"
"tip-12","在和当地土著村长进行交易时赠送物品可以增强土著关系。"
"tip-13","如果你在战斗中失去了所有的骰子，你就失败了。"
"tip-14","在战斗中，颤动的骰子提示可组合的技能。"
"tip-15","每一位探险家都拥有各自不同的初始装备。"
"tip-16","为了能在布道所中休息，带着一位牧师是不错选择。"
"tip-17","在战斗中，您可以任意取消那些已经选中的骰子。"
"tip-18","请尽量避开有磁力干扰的山脉，这样它们就不会影响到您的指南针了。"
"tip-19","在您进入神殿后，请务必仔细阅读每一句话，它们可能会含有关于会发生的事的提示。"
"tip-1","找到村庄和自然奇观能为您的探险队恢复一定 San 值。"
"tip-20","升级您队伍里的艺术家可以大幅增加画作的价值。"
"tip-2","带回或在任务中递送某些物品能获得额外的声望值。"
"tip-3","请随时检查您与土著的关系并且不要驻留超过您会受欢迎的时长。"
"tip-4","点击上一个记录点将会使您的探险队快速旅行至此处。"
"tip-5","右键可以移去之前安置的所有记录点。"
"tip-6","您可以使用您的鼠标拖动和放置已经存在的记录点。"
"tip-7","任何距离的旅行都有固定的最低损耗。所以旅行得越远越节省资源。"
"tip-8","有些物品或道具在使用之后会有副作用哦。"
"tip-9","您可以在阅读日记的时候点击鼠标来跳过文本。"
"tip-21","宝藏图将带你前往包含宝贵道具的挖掘站。"
"tip-22","某些观景地会藏有特定图案，指向某些特定地点。"
"tip-23","你可以骑上驮负背包的动物，并在战斗中使用它们。这能降低移动消耗，但动物无法同时负荷行李。"
"tip-24","通过某些神秘道具，你可以增加自己停留在传送门世界的时间。"
"tip-25","如果你没有及时吃掉它们，芒果会变质。"
"tip-26","乐器能够带来不同的好处和战略选择。"
"tip-27","如果你想要参加战斗，请携带一些急救箱。"
"tip-28","提前了解自己要去的地方，为对应区域携带合适的装备。"
"tip-29","人类学知识能够帮助你获得更多的声望与资金。"
"tip-30","如果陷入绝境，可以使用紧急热气球逃离来及时止损。"
"tl-beach","海滩"
"tl-cactusForest","仙人掌森林"
"tl-corrupted-jungle-light","腐化的稀疏雨林"
"tl-corrupted-jungle-thick","腐化而茂密的雨林"
"tl-corrupted-mountain","腐化的山脉"
"tl-corrupted-plains","腐化的平原"
"tl-corrupted-river-shallow","腐化的浅滩河流"
"tl-corrupted-river","腐化的河流"
"tl-corrupted-stoneForest","腐化的石林"
"tl-desert","沙漠"
"tl-dry-jungle-light","干旱稀疏的丛林"
"tl-dry-jungle-thick","干旱茂密的丛林"
"tl-dry-stoneForest","石林"
"tl-dry","旱地"
"tl-giantMushrooms","巨大蘑菇"
"tl-grass-bushes","丛林"
"tl-grass","草原"
"tl-hill","山峰"
"tl-jungle-light","稀疏的丛林"
"tl-jungle-thick","茂密的丛林"
"tl-mountain","山脉"
"tl-pit-desert","无底洞"
"tl-plateau","高原"
"tl-river-shallow","浅溪"
"tl-river","河流"
"tl-scorchedEarth","焦土"
"tl-sulfur-shallow","浅硫磺湖"
"tl-sulfur-swamp","硫磺沼泽"
"tl-sulfur","硫磺湖"
"tl-swamp","沼泽"
"tl-void","虚空"
"tl-volcano-active","活火山"
"tl-volcano-inactive","死火山"
"tu-cameraMove","欢迎来到《奇妙探险队》的教学模式！请先摁住鼠标左键，然后移动鼠标来拖动地图。"
"tu-cameraZoom","您可以通过使用鼠标滚轮或者键盘上的“-”或“+”来放大和缩小地图。"
"tu-combatAttack","类似于这样的骰面可以自己触发一次指令。只要能够掷出对应的骰面，您也可以触发不同组合的指令来进行战斗。现在让我们来试试看触发新的指令！"
"tu-combatAttackEnemy","现在是敌人的回合。它们正在攻击您！"
"tu-combatBlock","您选择了两个可以进行有效组合的骰面。每个组合都有独特的效果。一个头脑和防御骰面组合在一起可以触发战术优势，这将允许您增加自己队伍的防御力。请点击按钮触发组合。"
"tu-combatDone","好险！敌人将会沉睡几个回合。请继续向那个问号前进。"
"tu-combatEndRound","正如您所看见的，您每回合都可以触发多个指令，然而现在您并没有多余的骰子了。现在轮到敌人行动了。请点击回合结束按钮。"
"tu-combatFlee","只要还没有选择投掷任何骰子，您就有机会尝试逃跑。眼前的敌人对我们来说过于强大了。请点击逃跑按钮。"
"tu-combatPinFirst","您掷出了绿色的稳定和蓝色的头脑骰面。可惜这并不能组成有效的组合攻击。请点击蓝色的头脑骰子来保留它。"
"tu-combatPinSecond","您掷出了一个有效的骰子组合。振动的骰子表示有可能触发的组合。请点击防御来选择骰子。"
"tu-combatPinThird","如您所见，您还在红色骰子上掷出了一个攻击骰面。现在请选择它。"
"tu-combatReroll","现在您可以选择重新投掷所有您未保留的骰子。请再次点击投掷按钮。"
"tu-combatRoll","您遭到了攻击！战斗过程需要您投掷骰子并组合骰面来进行攻击。现在请点击投掷按钮来开始战斗。"
"tu-compass","谢天谢地！那只老虎跑远了。位于界面左上角的指南针会指出金字塔的方向。然而，一开始它并不精准。请探索更多的地区来提升它的精准度。现在看到地图上的另一个问号标记了嘛？请务必前往一探究竟。"
"tu-itemUsage","您可以通过许多方法来恢复队伍的 San 值，例如在某些特定场所休息或者使用物品道具。现在请左键点击位于您屏幕下方物品栏内的巧克力，食用它们来恢复 San 值。"
"tu-movement","将鼠标移至地图上可看到旅行预览。点击左键来设置路径。如果您点击最后设置的路径点，队伍将会开始移动，或者也可以点击位于界面下方的“出发！”按钮进行移动。点击鼠标右键来取消路径规划。开始向大陆深处进发吧。"
"tu-noSanity","您的队伍目前 San 值过低。队伍仍然可以在 San 值为 0 的时候进行移动，然而这会导致路途中出现许多意想不到的糟糕事件并最终导致您的探险失败。现在请试着继续在 San 值为 0 的情况下移动队伍。"
"tu-oldCamp","这是一片废弃的营地！一旦队伍邻近或正好处于可探索地点的时候，您就可以点击位于界面下方的“探索”按钮来控制队伍探索该地区。"
"tu-oldCampSearch","请搜索这个废弃的营地并搜集所有的遗留物。"
"tu-overburden-1","您的队伍负担过重了。您能携带多少东西取决于您队伍中各个单位的负重值。您的队伍仍然可以移动，但在旅行过程中，队伍 San 值的下降速率会大幅增加。现在请鼠标右击火把。"
"tu-overburden-2","相信我，您暂时用不到这根火把。请点击位于物品栏右侧的箱子图标来扔掉这根火把。"
"tu-overburden-3","现在您的队伍不再超重了，是时候朝问号标记处进发了。您也可以选择在出发前消耗一些补给来恢复队伍的 San 值。"
"tu-promote-1","非常好，您已经顺利探索了这一地区所有可探索的区域。您的队伍将会因此获得一个探险点数，该点数可以用于提升您队伍中成员的等级。现在请点击一个有绿色 + 符号的队员来为他升级。"
"tu-promote-2","升级队员可以使其变得更加强力并且同时增加他们对您的忠诚度。现在您已经完成了队员的升级，请继续探索您刚发现的神殿。"
"tu-questionMark","地图上的问号标记处意味着那里有一个地点值得您去探索。将来的您可以通过以往探索的经验从附近的地形中寻找到一些规律。现在请您移动队伍靠近问号标记处来确认地点的具体信息。"
"tu-recruiting","现在您与土著的关系变得更为亲密了，是时候从当地的村民里招募一个队员了。"
"tu-recruitingSelect","您可以将鼠标悬停在每个角色的名字或头像上来查看他们的属性及特质。现在请为您的探险队选择一名新的成员吧。"
"tu-sanity","每当您的队伍进行移动的时候都会损失一定的 San 值。每一次移动都有相应的最低 San 值消耗，所以请试着远距离移动来增加队伍的探索效率。现在请继续朝着大陆深处进发吧。"
"tu-ship-1","非常好，您已经成功抵达了船边。您的队员和装备补给都在船上等着你呢。"
"tu-ship-2","现在是时候揭晓您及您的队伍究竟为何而来了：当然是为了大金字塔啦！它深藏在这片大陆的某个地方，同时它也将会是您每次探险的终极目标。 "
"tu-shipSpawn","村民们告诉您这附近有一条巨大的鱼，而且它的身体全是木头 - 也许他们口中的木鱼就是您的船吧。现在请前往新的问号标记处一探究竟。"
"tu-shrine-1","神殿是那些生活在这个地区的部落视为神圣的地区。您可以在这里找到一些价值连城的珍宝，但如果您选择将它们据为己有，那么您与当地土著的关系将会逐渐走向决裂。"
"tu-shrine-2","在游戏中您并非总要去搜刮神殿盗取圣物，但作为演示，请现在去搜刮一下。"
"tu-shrine-3","啊哦，这可能是个坏建议。搜刮神殿除了会对土著关系产生负面影响之外，还会触发一些远古的诅咒，比如这里平地而起的一堆火山。"
"tu-standing","您可以从 San 值栏的右侧查看当前同土著的关系。该关系状态会因为您的行为和选择而发生相应的改变。如果您同土著的亲密度过低，您将无法招募当地村民加入探险队，且您的队伍也无法在村庄停留休息。现在让我们与这些村民进行交易来改善彼此的关系。"
"tu-tradingBasic","您可以通过查看界面上方的物品栏来确认他们愿意交易的物品。不过就目前而言，您只想通过交易来增进您的队伍与土著之间的关系罢了。现在请鼠标右击您库存里所有的彩色珠子来进行交易。"
"tu-tradingStanding","您提供的货物比他们向您寻求的还要多得多。交易按钮已经变为绿色了这意味着如果您确认此次交易将会增加您与土著之间的关系。现在请点击绿色按钮来完成交易。"
"tu-villageLeave","现在是时候离开村子了，请继续寻找我们的船队。"
"tu-villageReach","土著村落是每次探险过程中最为重要的可探索地点之一。现在，请移动您的队伍，靠近并进入村庄。"
"tu-villageRest","平时您可以选择在村庄中休息，交易，或者招募村民加入您的探险队。此时的您最好尽快休息。"
"tu-volcanoFlee","请迅速避开正在喷发的火山，同时确保您的队伍继续跟着指南针所指引的方向行进。"
"tut-1","天哪，我这是在哪儿？"
"tut-2","我最好能马上离开这里。"
"tut-finish-reply","[我只为自己能够躲过一劫而感到庆幸。|这是否意味着我们终于可以回家了？|请务必别再冒这种险了。|我以后再也不探险了。|我受够了。|打死我也不干了。|有史以来最糟糕的探险！]"
"tut-finish","[诸君，干得漂亮。|为探险家协会干杯！|真正的奇妙探险将由此开始。|我就知道总有一天我能实现自己的梦想。]"
"tut-shipArrival-1","[我以为我们将再也见不到你了。|快看，是查尔斯！|哇哦，达尔文先生回来了！|他回来了！|达尔文，你居然还活着！|快看谁回来了！]"
"tut-shipArrival-2","[我不得不承认我还没有意识到他已经走了。|到底发生了什么？|他已经走了？|这是否意味着我们不得不继续赶路？|我只希望我们能够再度离开这里。|我们还以为你已经死了。]"
"tut-shipArrival-3","够了！我们现在要继续踏上寻找大金字塔的路途了。"
"world-adjective","[致命的|谜之|古老的|凶险的|被遗忘的|奇妙的|无情的|黑暗的|阴森的|隐秘的|古怪的|茂盛的|绝望的|富足的|悔恨的|恶意的|被诅咒的|壮丽的|蒂吉他卡|弘帕伦帕|雅乐巴尼|格瓦哈哈|沃霍米|疯狂的|污染的|艰难的|可怕的|壮美的|悲伤的|无路的|黄金的|险峻的|黑色的|无尽的|魔怪的]"
"worldmap-choose","请选择您的下一个目的地"
"worldmap-start","开始探险吧！"
"zn-abomination-1","在这之后，队伍变得人心涣散，队员们也都疲劳不堪了。"
"zn-abomination-2","整只队伍都开始焦虑不安了起来，队员们都已精疲力尽。"
"zn-abomination-3","[后来我们才意识到|我发现]原来[在我们拼命逃离时|在我们撤退的时候]，我们[在路上|在逃跑的过程中][丢失了|扔下了][不少物品|一部分贵重的装备]。"
"zn-abomination-4","直到最后我们才[意识到$name 不见了|注意到$name 不在队伍里|发现队伍里少了一个人，是$name ！]。$他$[再也没有出现在我们身边|永远会被我们铭记]。"
"zn-abomination-name","畸变人"
"zn-abomination","$name 身上的[伤口|伤势][过于严重，一时无法逃出战斗|严重到无法从这逃离]。[我对此无能为力只能|我根本没法帮他，只好][置伤者于不顾|把伤者留在那里]。"
"zn-angryLizards-name","愤怒的类蜥人"
"zn-angryNatives-name","愤怒的土著"
"zn-butterflies-name","蝴蝶"
"zn-crocodile-name","泰坦鳄"
"zn-desertStorm-name","沙尘暴"
"zn-desertStorm","我们被困在了[恐怖的|极度危险的|令人畏惧的]沙尘暴中并且完全迷失了自己的方向，这导致我们浪费了好几天时间。"
"zn-elephant-name","野生象群"
"zn-giantBird-name","大怪鸟"
"zn-giantCrab-name","巨钳蟹"
"zn-giantSpiders-name","恶毒蛛"
"zn-hyena-black-name","贪食鬣狗"
"zn-hyena-name","鬣狗群"
"zn-mosquito-name","飞蚊群"
"zn-panther-name","黑豹"
"zn-raptor-name","迅猛龙"
"zn-giantScorpion-name","巨蝎"
"zn-anm-sabertooth-title","剑齿虎"
"zn-tiger-white-name","白虎"
"zn-trex-name","霸王龙"
"zn-triceratops-name","三角龙群"
"zn-zombiePygmy-name","丧尸侏儒群"
"sp-bird-name","伊莎贝拉•伯德"
"sp-burton-name","理查德•弗朗西斯•伯顿"
"sp-burton-shortname","理查德•F.•伯顿"
"sp-crowley-name","阿莱斯特•克劳利"
"sp-curie-name","玛丽•居里"
"sp-darwin-name","查尔斯•达尔文"
"sp-earhart-name","阿梅莉亚•埃尔哈特"
"sp-fortune-name","狄昂•福琼"
"sp-rasputin-name","雷戈里·拉斯普京"
"sp-ee-preacher-title","传教士"
"sp-rasputin","一位充满非凡魅力与神秘色彩的旅者，具有神奇的治疗能力。"
"sp-garvey-name","马科斯•加维"
"sp-huizinga-name","约翰•赫伊津哈"
"sp-kingsley-name","玛丽•金斯利"
"sp-lovecraft-name","H.P.洛夫克拉夫特"
"sp-lovelace-name","埃达•洛夫莱斯"
"sp-neel-name","亚历珊卓•大卫-尼尔"
"sp-selous-name","弗雷德里克•考特尼•塞卢斯"
"sp-selous-shortname","弗雷德里克•C.•塞卢斯"
"sp-stark-name","芙瑞雅•斯塔克"
"sp-tesla-name","尼古拉•特斯拉"
"sp-tubman-name","哈莉特•塔布曼"
"act-attackZone-action","攻击$zone！"
"anm-dog-buckwheat-title","荞麦"
"anm-dog-buckwheat","荞麦是艾莉森•奥廷的爱宠。"
"base-alert","新的冒险在等着你！"
"base-attack","攻击！"
"base-mounted","骑乘中"
"base-lockChar","$val已解锁！"
"base-unlockChar","$val 已解锁！"
"base-unlockSite","已发现新世界！"
"bonus-animalCapacity","动物负重"
"bonus-blocksRegen","停止生命回复"
"bonus-blocksLevelUp","防止宣传"
"bonus-cocaBonus","古柯回复San值"
"bonus-combatRoll","战斗掷骰"
"bonus-combatSanity","战斗回复San值"
"bonus-compass","指南针准确度"
"bonus-dynamiteBonus","炸药射程"
"bonus-flareRadius","照明弹范围"
"bonus-flareRange","照明弹射程"
"bonus-gunDamage","枪械伤害"
"bonus-health","最大生命值"
"bonus-healthRegen","生命回复速度"
"bonus-infection","感染几率"
"bonus-loyaltyBoost","忠诚度上升几率"
"bonus-mapScore","额外地图点数几率"
"bonus-maxSanity","最大San值"
"bonus-mushroomSanity","蘑菇回复San值"
"bonus-natureSanityBonus","自然环境回复San值"
"bonus-perTrip","每次旅行"
"bonus-revealDist","揭示距离"
"bonus-sanityRisk","疯狂几率"
"bonus-startStanding","初始土著关系"
"bonus-taxonomySanity","生物San值"
"bonus-viewDist","视野距离"
"bonus-villageSanity","村庄留宿回复San值"
"bonus-whisky","威士忌回复San值"
"bonus-zoneChance","被追击几率"
"bonus-noStack","（不可堆叠）"
"ch-loyalty","忠诚度"
"cl-feelingBetter","[现在感觉好多了！|我觉得我现在感觉好多了！|嚯！|感觉好了许多。]"
"cl-hallucinations-1","[你以为这里会有东西吗？|我告诉过你这什么都没有！|这里什么也没有。|你出现了幻觉。]"
"cl-hallucinations","[哪去了？|可是我明明看到了什么东西啊！？|我确定自己看到有东西在这里！]"
"cl-item-claimFlag-fail","[不对，这不是正确的位置。|我们需要在标记好的地方竖上旗帜。|不是这里！|我们不应该把这个旗帜插在这里。|我确定不是这个地方。|看看地图，这不是正确位置。]"
"cl-item-claimFlag-success","[看起来不错。|这个地方所需要的就是另外一面旗帜。|这就行了。|好了，大家干的不错！|马上就完成了！|我爱这份差事。|我在想谁会在乎这个。]"
"cl-item-genericFood","[有意思！|你确定这个能吃吗？|我从没吃过这东西。|我们有多少这个东西？|我能再尝一个吗？|嘎嘣脆，鸡肉味。|嗯，很不错。|终于有吃的了！|这应该能顶一阵。|我能再来点吗？|嘿，好吃！|我喜欢！|我应该嚼多长时间？|这尝起来对头吗？|我可能会对这个过敏。]"
"cl-monsterDen-initiative","[我们能做到的！|好的，我们没问题的！|吓坏了吧，蠢货们！|送他们下地狱！|冲锋！！|我们早已做好战斗的准备！]"
"cl-poisonGas","[这气体有毒！|我们需要马上离开这里！|我无法呼吸了！|我们要死了！|你正在把我们送向死亡！|这气体正在杀死我们！|我们需要远离这团气体！|这团云有毒！]"
"combat-buffDuration","剩余回合"
"combat-stunDice","被眩晕的骰子"
"emy-polarBear-name","北极熊"
"emy-sabertooth-name","剑齿虎"
"emy-walrus-name","巨型海象"
"emy-wolf-arctic-name","北极狼"
"emy-yeti-name","雪人"
