"evt-sanity-conflict-badStanding-1","$Name beni [öfkeyle|sakince|en kaba biçimde|sanki $he, $his'in pozisyonunu bilmiyor gibi.] çağırdı. O, [bu topraklara ve halkına saygısızlık yaptığımı|bu bölgeyi tahrip ettiğimi|bu toprakları kendi Kârım için yağmaladığımı|bir kaşif değil sömürücü olduğumu] iddia etti. [Liderliğimden şüphe ettiği için $him'i öfkeyle cezalandırdım.|$he, yaptığımın sadece zorunluluktan olduğunu göremiyor muydu?|Bu suçlamalarla uğraşacak zamanım yoktu.|Kontrolümü kaybettim ve $him'a bağırdım.|Ona en yakındaki vahşi hayvana av olup olmayacağını sorduğum zaman, $he yine çok sessiz kaldı.|Yaptıklarımın hayatta kalmak ve daha büyük bir iyilik için olduğunu anlattım.|Daha yüce bir gücün bize rehberlik ettiğini, bu yüzden eylemlerimin sorumluluğu olmadığını ileri sürdüm.] [O gecenin ilerleyen saatlerine kadar uyanık kaldım ve $his 'nun sözlerini düşünmeye devam ettim. İnsanların eve döndüklerinde bir saniye durup hiç $his' nun vahşi fikirlerini düşünüp düşünmeyeceklerini merak ettim.|Korkunç hissettim.|Sinirlendiğimi hissettim, kimse $his' nun liderini sormamalı.|Bundan sonra $him' nu yakından izledim.]"
"evt-sanity-conflict-badStanding","Bulgularımızın kaydını tuttuğumuz uzun bir günün ardından bir kamp alanının temizlenmesini buyurdum. Bir değişim için biraz huzur, sakinlik ve konforun olmasını istedim."
"evt-sanity-conflict-missionary-1","Kampın kıyısında [çığlıklar duydum|yardım edemedim ama tartışmaya kulak kabarttım|bir tartışmanın başladığını anladım]. Görünüşe göre başımı bir kez daha kendi ellerimle belaya soktum. [$Name $Name1 i kutsal su şişesi ile kovalıyordu. |$Name $Name1 i küçük bir çanağın içinde yarı boğar yarı vaftiz eder vaziyetteydi.|$Name $Name1 in yüzünü bir mengene gibi tutarak mezmurları okurken diğeri en korkunç lanetleri okuyordu.]"
"evt-sanity-conflict-missionary-2","$name1 bana çok kızgın görünüyordu. [Görünüşe göre din değiştirme $he1 in ilgisini çeken bir konu değildi.|$He1 kendi putperest inanışını korumakta katıydı.| $he in vaftiz edilmeye karşı neden bu kadar mücadeleci olduğunu anlamıyordum.]"
"evt-sanity-conflict-missionary-action-2","$Name1'i Suçla"
"evt-sanity-conflict-missionary-action","$Name'i Suçla"
"evt-sanity-conflict-missionary-talk-1","[$Name 'den, açık rızaları olmaksızın insanları vaftiz etmemesi için uyarmıştım. $Name 'e sert bir konuşma yaptım. Benim açık izinim olmadan vaftiz etme! | Küstahl, sinirli, kimse, özellikle de $Name1, birini imanını terk etmeye zorlamamalıdır. | $Name doğru olanı yapıyordu, eminim, fakat toplumun moralini dini törenle bozmak ne zamanı ne de yeriydi] $Name söylendiği gibi yaptı, ama $he çok acımasız görünüyordu."
"evt-sanity-conflict-missionary-talk-2","$Name in yanında burada kalmalıyım. [$Name1 e biraz saygı göstermesini söyledim.|$Name1 e bunun ne kadar büyük bir şeref olduğunu açıkladım.|$him e $Name'nın kararına saygı göstermesini söyledim]. Ardından $him1 e vaftiz edilmeyi kabul etmesini emrettim."
"evt-sanity-faithLost","[$Name i kampın kenarında ürpermiş vaziyette otururken gördüm.|$him i kampın uzağında bulmadan bir süre önce $Name i aramak durumundaydım. | $Name i bulmak için yerde yırtılmış halde duran kağıtları takip etmeliydim.] [Yaklaştım ve ikiye ayrılmış kutsal haçı gördüm.|Önünde kirlenmiş bir haç gördüm.|$He din değiştirme hakkında mırıldandı sonra da $his in tanrısına seslendi.| $His in gözleri kızarmış ve şişmişti ve $his in haçı yerde, kirlenmiş şekilde duruyordu. Hemen anladım: $Name Tanrı ile irtibatını kaybetmişti.|Görünüşe göre o bir inanç bunalımı yaşıyordu.|$He sonunda anladı. Ona yol gösteren bir Tanrı yoktu.|Bundan korktum. Şimdi neye inanacaktım?]"
"evt-sanity-faithRegained","Gece geç saatlerde, bir süredir hiç duymadığım bir ses duyduym: ibadet.[$Name'in yanaklarından gözyaşı akıyordu|$Name'in yüzü kutsal bir mutluluktaydı|$Name'in gözleri kapalı ve $his'in ifadesi ciddiydi], Görünüşe göre $he, cemaatine dönüş yolunu bulmuştu."
"evt-sanity-flavor-angry","$Name beni kenara çekti, $he son derece gizli bir şeyi anlattı. $He, beni başka bir trek üyesinin etrafında dikkatli olmamı uyardı."
"evt-sanity-flavor-angry-1","[$name bir yılandı, bir hain.|$name yakaladığı ilk şansta beni $he bıçaklardı |$name çimlerin arasında bir yılandı.|$name şiddete maruz kalmıştı ve $he dediği gibi benim için bazı rahatsız edici şeyler söylemişti. | $Name'in son işverenine neler olduğunu duydum ve beni baya etkiledi.] [Ama olamaz! $He benim güvenilir arkadaşımdı, yoksa $he değilmiydi? | Ben o vahşi suçlamaları bir kenara attım. Bu söylentileri tolere etmeyeceğim. Emin olmak için gene bir $Name'e göz kulak oldum. | Bu benim için bir haber değildi. $Name ve ben bir süre için birbirimizin boğazındaydık. Hemen kaçınılmaz olanı planlamaya başladım.]"
"evt-sanity-flavor-arctic-snowBlind-1","[$Name, hissi intikamcı bir tanrının $his gözlerinin içine kum döküyormuş gibi tanımladı.|Kısa süre sonra, gözyaşları $Name'in gözlerinden akmaya başlamıştı $he'nin görebileceği bir şey kalmayıncaya kadar.|$Name inledi ve $his gözlerini ovuşturdu, onlar koyu kırmızıydı.|$Name çevrelerinde yürüyor, yardım için ağlıyordu. Kar $him kör etti.] Gözlerini $his serin bir bezle sardım, umduğum kadarı yeterli olmalı.[Daha dikkatli olmam gerekiyordu.|Ancak, gözlerimizi kardan gizlice dolanmak için sarmak bana pek pratik gelmedi.|Bizim gözlerimizin bu toprakların beyazlığına alışabilmelerini umuyorum.|Belki de bu topraklarda yaşayan insanlar bu ani körlükle nasıl başa çıkacaklarını biliyorlardı.]"
"evt-sanity-flavor-arctic-snowBlind","Karın ve buzun muhteşem beyazlığı ilk önce çok dostça görünüyordu, bu nedenle de kullanışlıydı. Sonrasında basit şekilleri bile görmek çok çok zor hale geldi.[Sanki toprak gözlerimizi bu muhteşem güzellikten engellemeye kendini mecbur etmiş gibiydi. |Buzda yolculuk etmenin kendi zorluğuyla geldiği konusunda beni aydınlattı. |Çok kısa bir süre içinde anladım, yerlilerin önerilerini dikkate almam lazımdı, ya da mahvolmalıydım.]"
"evt-sanity-flavor-desert-water","Gece çok soğuktu, taşıdığım su dondu. İçmek için önce su matarasını kamp ateşinde ısıtmak zorundaydım. İnanılmaz."
"evt-sanity-flavor-desert","Gün ortasındaki kavurucu sıcak aşırı derecede soğuk bir geceye döndü. [Ekipmanlarımı didik didik ettim ve hem temiz hem de kirli ve uyumsuz kıyafetlerle üzerimi örttüm|Kamp ateşinin yanına oturdum, titreyerek|Dişlerim birbirine vurdu ve alçak sesle bu kahrolası yere lanet ettim|Neyse ki iyi hazırlanmıştım ve ek katmanlı hafif kıyafetler getirmiştim|Söylemeliyim ki, değişiklikten çok keyif aldım]. Gece tamamen hareketsizdi ve ben düşüncelerimle yalnızdım."
"evt-sanity-flavor-gorillas","Bu müthiş gorillerle nasıl karşılaştığımızı aklıma getirdim. [Doğrusu bu hayvanların Kılavuz Hanno'nun ilkel insanlar için bin yıldan fazla bir zaman önce başkasına benzettikleri vahşi yaratıklar olup olmadığını merak ettim. Carthage'a dönmüş gibi o canavarlardan bir zafer hatırası ile dönmeyi ummuştum. | Onlar bize çok benziyordu. Sanki aynı duyguları hissettiler, aynı düşünceleri düşündüler, bizim yaptığımız gibi biri diğerine önem verdi. Ama beni gördüklerinde ve ifadelerini yabanıla çevirdiklerinde, hepsi gitti. |Işık, liderlerinin gözünden çıktığında? Güzel bir şeyi yok ettiğimi hissettim. |Sanki bizi her adımımızı izleyerek çalılık boyunca takip ediyorlardı. Ne kurtlar gibilerdi, ne de vahşi dev kediler gibi, hayır onlar bizim gibiydiler. Vahşi bedenlerde sıkışmış garip bir insan benzeri zeka.] "
"evt-sanity-flavor-history-1","$Name'in bize hoşçakal anlamında el salladığını hatırladım. Onun $him için beni takip etmenin aksi düşünülemezdi. [Sadece aptal beyler|hanımlar {men|women}, cesaretlerini kanıtlamaya ihtiyaç duyuyordu ve $he onun benim olduğumdan daha cesur olduğuna emindim. | Ne kadar aptal bir karar, $his onun kaderini en kötü düşmanlarımdan alıkoymak istemem. | Belki bir gün yine buluşacaktık ve ona $him seyahatlerimi anlatacaktım. | Onun $he halen nerede olduğunu merak ettim. | Belki de $he akıllıydı. | Ev, komşu, aile ile hayatından olmak, ona $him imrendim.]"
"evt-sanity-flavor-homeworld","$Name'in her türlü ilginç davranışını, giydiği her kıyafeti $he'nun kullandığı her eşyanın notunu tuttum. [$He benim merakımı hiç umursamadı.|$He sorduğum bütün soruları sabırla ve kibarca cevapladı.|Bazen $he sert bir bakışla baktı. Onlarında notunu tuttum.|Sanırım bir noktada $he benden durmamı istedi ancak bu iş sadece çok fazla önemliydi]. $He bu uzaylı dünyasına doğru efor harcamadan geciş yaptı, oysa ben çoğu zaman ayaklarımla boğuşuyordum. "
"evt-sanity-flavor-mountainFace","Dağdaki yüzün oyulmuş gözlerine bakakaldım. [Ne yürek parçalayıcı güzellik.|Kendimi umursamaz evrendeki bir toz zerresi gibi hissettim.|Dağda gördüğümün benim yüzüm olduğuna inanmıştım.| Sanırım, düşüncede kaybolup saatler harcamıştım.] Kim bu müthiş canavarı oymuştu? Ne zaman? Ve hareketsiz surat ekşitmesinin ardında ne yatıyordu?"
"evt-sanity-flavor-romance-1","$name bu gece yine [yataklarını|çadırlarını|matlarını] paylaşıyordu. Onlardan [şüpheli sesler|rezil bir konuşma|büyük annemin yüzünü kızartacak kelimeler|sessiz fısıltılar|hafif mırıltılar|hayvansal sesler|iç çekişler|sessiz gülüşmeler] duyuyordum. [Yoldaşımın, değişim amacıyla ciddi bir samimiyet için toplanma hakkındaki tavsiyemi almasından dolayı mutluydum!|Bu koşullar altında çalışmayı tecrübe etmek zordu.|Bu gece heyecanla, yakınlardaki hayvanların varlığı hakkında yüksek sesle yakındım, bu gerçekten yaptığım tek iyi şeydi.|Her şeyi anladım ancak bana katılmakla ilgili olup olmadığımı sormak nezaket olurdu.|Pis hayvanlar, bir sürüler!|Seferimin uygunsuz bir ortam olmasına müsade etmezdim ve sabahları sert bir konuşma yapardım.]"
"evt-sanity-flavor-romance","Engelleyemiyordum ama yalnız hissediyordum. [Hissettiğim şeyden beri.... ah, önemli değil, çok uzun zaman oldu.| Kâşif'in hayatı heyecanlıydı, tartışmasız, fakat bir.... heyecan eksikti.| Yüreğimin tekrar titremesini hissetmek için ne verebilirdim.|Birini tanımayı gerçekten çok özledim.|Her şeyin farklı gidebileceği bir zaman vardı, ama çoktan gitti.] İsteklerimi sakinleştirmek için [yürüyüşe çıktım.| son botanik keşiflerimi kağıda geçirdim.| Üzerimizdeki yıldızları ve Ay'ı seyrettim.| Sana mektup yazdım.]"
"evt-sanity-flavor-sticks","Karşılaştığım sopalarla ilgili meseleye geri dönmek zorunda kaldım. Onların dağılımı olamazdı, keyfi değildi. Birileri onları ayarlıyordu, ben bundan emindim. Bu şeytan kimdi? Ve neden o benimle alay ediyordu?"
"evt-sanity-flavor-tesla","Nostaljik hissediyordum [Gospić'de ki çocukluğumu hatırladım. Milka'yı, Angelina'yı, Marica'yı nasıl özlediğimi... ve tabiki Dane. Canım dane. Ve Maribor'tan ayrıldıktan sonra beni zincirleyerek geri gönderdiklerini.|Halam Stanka ile olan zamanlarımı düşündüm. Eski Milutin'in vaazları çok değişti. Aydınlanmaya hizmet eden bir evdi. Ona ve Branković'e asla borcumu ödeyemezdim.|Edison ve Westinghouse hakkında düşündüm. Döndüğümde akımlarının savaşa nasıl karar vereceğini merak ettim. |Geriye dönüp düşündüğümde, _Tesla Electric Light & Manufacturing_ ile başarıya ulaşacağımı düşünmekte ne kadarda safmışım. Benimle dalga geçtiler. Artık yok dedim, artık yok. Yakında ne kadar kapasitem olduğunu görecekler.]"
"evt-sanity-flavor-waterfall-1","Görünen o ki gece yarısı yüzmesine eğilimli olan bir tek ben değildim. $name tarafından engellendim. [$he beni görünce $He direkt $his çadırına gitti|Birbirimize başımızla selam verdik ve $he tatsız olmayan sessizlikte ve karşılıklı olarak bana katıldı.|Güldük, su sıçrattık ve eğlencemizii paylaştık|$him benim işim bittiğinde dönmesini söyledim|Vücudumu suya dalarak sakladım ve kampa doğru gizlice gittim. Gecenin ilerleyen saatlerinde kıyafetlerim için tekrar gizlice girmem gerekti]."
"evt-sanity-flavor-waterfall","Suyun [gürültülü|zengin|yatıştırıcı|derin] şırıltısı çevremizdeki dünyanın uğultusunu boğdu. Gecenin bir yarısında [kendimi yenilemeye|yıkamaya|yüzmeye gitmeye] karar verdim. Yüzümü soğuk dereye daldırdığımda, çok sevinçli hissettim ve son günlerdeki stresin kötü bir rüya gibi dağıldığını hissettim."
"evt-sanity-positive-faithRegained","Direk bana doğru olmasa da, yakın fısıltılarla uyandırıldım. Derin bir şekilde dua'nın içinde kaybolmuş bir şekilde $Name'i gördüm. $his yanaklarından gözyaşları akıyordu ama umutsuzluğun değil, rahatlama ve yeniden alevlenmenin ifadesini görebiliyordum."
"evt-sanity-positive-goodStanding-1","[$Name benden çekildi ve ben $him'ee herhangi bir şekilde hakaret edip etmediğimden endişeliyim | $Name'in birkaç günlüğüne benden kaçındığını fark ettim ve $his'in sadakatinden endişelendim | $Name'in etrafımda daha az zaman harcadığını söyleyebilirim. $he'nin Bazı hastalıkları benden sakladığı için endişelendim]. Fakat [kaygılarım yetersizdi | elbette yanlışdım | bunun yerine çok farklı ve çok daha kutluydu]. $He [ hazırlanmış |oyulmuş| modellenmiş] ti, bir [değerli | güzel | kaba | basit | ilginç | karmaşık] [bibloç | yenilik | bauble | muska | fetiş | tılsım] [benim ve $his'in insanları arasındaki dostluğu sembolize etmek için| bana teşekkür etmek için | beni ödüllendirmek için]."
"evt-sanity-positive-goodStanding","[Tehlike ve zorluk arasında, burada huzurda hissettim, sonunda ait olduğum bir yer bulduğumu hissettim.|Temiz, taze havayı içime çektim. Uzağa gidecektim ama biliyordum ki bu topraklar beni kolları açık karşıladı.|Birisinin biraz sağduyu ve diplomasi ile ne başarabileceği gerçekten oldukça harika, doğrusu seyehatlerim iyi gidiyordu.]"
"evt-sanity-positive-notRacist-native","Uyumaya gittiğimde, $Name bizim konuşmamıza tanık olduğunu gördüm ve $he bilerek bana [gülümsedi| başını salladı]."
"evt-sanity-positive-notRacist","$Name ve ben [büyüleyici|hararetli|gergin|heyecanlı] bir tartışma içindeydik. Bu toprağın yerlileri hakkında konuştuk.[Bir de baktım ki|Şoke edici bir şekilde|Beklenmedik bir şekilde] $he [onların iyi olduğunu, onurlu insanlar olduklarını,$he'den veya benden daha az değerli olmadıklarını|saygımızı hak eden insanlar olduklarını|onlardan öğrenecek çok şeyimiz olduğunu|onlara karşı kötü davranışımız bizim soyumuzdan gelenlere pahalıya mal olacağını|onlarda ve topraklarında açtığımız yaralar için tarihin bizi sert bir biçimde yargılayacağını] ileri sürdü. $him böylece konuşması beni şaşırtmıştı."
"evt-shamanHut-forsaken","Yer korkutucu bir şekilde sessizdi. Kulübeye girdim. Boştu. [sanki fırtına bu yeri vurmuş gibi etrafa saçılmış tuhaf bitkiler, fetişler ve iğneler hariç.|Her şey el değmemiş durumdaydı, müze parçası olabilirdi.|fakat koku belliydi, sanki bir canavar kulübenin sıcaklığında oturmuş gibiydi.] İyice aradım fakat benim alabileceğim değerli hiç bir şey yoktu."
"evt-shrine-14","Havayı kokladım. [Meyhane gibi|Kokuşmuş dışkı gibi|Yaz aylarındaki Paris gibi kokuşmuş]. Ya da yol kenarındaki bir ark. Sonra, yerdeki küçük çatlaklardan yükselen hastalıklı duman sargılarının buharını gördüm."
"evt-shrine-15","İskeletin bazı alanlarının anormal mantar türünden aşırı büyüdüğünü fark ettim. Büyüme tümöre benzerdi. Hatta bakmak bile beni rahatsız etti."
"evt-shrine-aftermath-corrupted","[Mantar yayılmaya başladı. Hızlıca|İlk bir parça yerden çıktı, sonra diğeri sonra daha fazla ve dahası ve büyümeye devam etti|İnanılmaz, mantarın büyümesi daha önce gördüğüm her şeyden daha hızlı yayılıyordu|Fenomenal bir hızda olan mantarın büyümesini kullanabilmeyi merak ettim]. [Mantarın topraktan fırladığı yerde yer kırmızıya döndü|Yer çatladı, parçalara bölündü mantarın yayıldığı sırada mantar yeri yardı ve her yeri yağlı, kırmızı parçalarla kapladı|Büyüme çok güçlüydü yer yarılarak açıldı mantarın açtığı yerde kırmızıya döndü, sanki kanıyormuş gibi]. [Koştum|Mantarın insan cildinde ki etkisini öğrenmek istemedim|Biliyorum ki geride kalıp mantarla çalışmalıydım ama kaçtım]."
"evt-shrine-aftermath-forsake","[Önce farklı olabilecek hiçbir şeyi fark etmedim|Dünya aniden farklı hissetti|Aniden, burada daha sessiz ve daha huzurlu hissettim|kör edici bir ışık vardı ve sonra her şey sessizleşti]. [Sadece çok geç anlardım: Hepsi gitti|Birisi... bir şey onları aldı|İnsanları ele geçiren ne olursa olsun, beni almayacağını ummuştum|Nereye gittiklerini sorardım, Nasıl ortadan kayboldular? Ancak hiç kimse bu soruyu cevaplayamazdı|Bunu tarif etmenin başka bir yolu yoktu: kendimden geçmiştim]. [Ben ne yaptım?|En azından huzur ve sakinliğim var!|En azından bu sinir bozucu insanlarla uğraşmam gerekmezdi değil mi?|Umuyorum ki sadece insanlığı yok etmedim.|Bu topraklara yapılan tüm yapılanlar ortadan kayboldu.|Sanki hiç var olmamıştı.]"
"evt-shrine-aftermath-poisonGas","Faul gazının baskısı altında yerin çatlamaya başladı. Aşağıda, [ıslak|korkunç] fokurdayıp patladığını görebiliyordum. Dışarı kaçtım, sırf pis koku bulutunun içinde tapınağın parçalara ayrılışını görmek çok aşağılıktı, bunu tarif etmeye başlayamam. Hızlı bir şekilde bize doğru hareket etti."
"evt-shrine-arctic-enter","[Ben içerisinde hiçbir insan mimarın inşa edemeyeceği garip şekilli köprüler buldum.|İnsanların bu kutsal yeri inşa edebileceğine inanmak zordu.|Ben aşağıya baktım ve aşağıdan yukarı doğru uzanan bir sürü kiriş görmüştüm, çoğu kireçlendi, biri hala seğiriyor.|Dikenli kayaların bazıları yırtılmış gibiydi. Kim, ne, burada yaşıyordu!?|Her yer hastalıklı yeşil ışık altındaydı. Kaynağı nerdeydi?|Aşağıda bir şeyi hissedebiliyordum... iç içe geçti ve hemen aklımı bu olasılığa kapattım.] [Daha önce hiç hissetmediğim bir dehşet hissettim.|Aklım bu odada sarılıyordu.|Ben kafamda bir şeyler hissediyor, araştırıyor, aranıyordum.|Göz toplarımın arkasında çizik olduğunu, umutsuzca içeri girmeye çalıştığımı hissettim.|Gözlerimin köşesinden onu görebiliyordum, yazıyordum, izliyordum.|Yukarıda, zayıf bir ışık vardı ve sadece kenarlarda hissedebiliyordum, yukarıdan yukarı doğru bir şeyler yükseliyordu.] [Benden önce bir sunak taşı mı yoksa yukarıdan düşen bir şeyin çarpma krateri olup olmadığından emin değildim.|Sunağın yakınında, derinlerden seslenerek hafif bir fısıldama sesi duydum.|Sunak üzerine yerleştirilmiş küçük solucan benzeri bir yaratıktı, kıvrılarak etrafını doyuruyordu. Bir kenara sıkıca fırçaladım.]"
"evt-shrine-arctic","[Sonunda kar puslu geçti ve bizden önce karanlık bir yapı gördüm.|Çok uzaklardan, tehditkar bir tapınak benzeri binadan görebiliyordum. Yaklaştıkça boyutu bizi şaşırttı.|Tapınak daha önce buzda gördüğümüz hiçbir şeye uymuyordu.|Ben uzun zaman önce unutulmuş bir medeniyetin kalanını buldum.][Girişteki adımlar at kadar büyük dikenlerle süslenmişti. Ne tür bir canavara karşı koymalılar?|Adımlar, giriş, her şey düzgün obsidiyenden yapıldı. O güneş ışığını emiyor gibiydi. Bu tapınağın yapıldığı obsidyen taşlar, herhangi bir insanın taşıması için çok büyüktü.|Tapınağı süsleyen gravürler, herhangi bir insan dilden kaynaklanmıyor gibi görünüyordu. Dehşet adımlarımızla tırmandığımızda beni doldurdu.|Girişe doğru attığım her adımda zihnimin anılarımı hafızamdan şetir gibi geçirdiğini hissettim.|Birden sanki küçük bir ahır kitlesi ciğerlerimi dolduruyor gibiydi. Ancak an kapı açıldığında hızla geçti.][Girişi açarken kafamın arkasından mırıldandığını duydum.|Giriş sessizce açıldı ve ben nefes almakta zorlandım.|Sanki karanlık kıvrımlar tapınaktan uzanıyor ve aklımı sonda ediyormuş gibi hissettim.|Büyük portal açıldığında bir rüzgâr bana doğru koştu, okyanus gibi tuzlu kokuyordu, ama eski, en gizli, en eski derinlikleri gibi.]"
"evt-shrine-hint-forsaken","Yerde sağlam bir şekilde dikilmiş sopalar bulduk. Birisi keskin uçlarına beti benzi atmış kafalar koymuştu. Ağızları sanki onları susturmak için kapatılmıştı."
"evt-shrine-hint-ice","Bina dokunmak için_soğuktu_.[Ne kadar ilginç|Bu fenomen için bazı bilimsel açıklamalar olmalı|Taşın sıcaklığa dayanıklılığı ya da başka bir açıklaması mı var merak ettim]."
"evt-shrine-ice","[Aniden etrafımdaki sıcaklık düştü.|Soğuk bir cebe girdim.|Kontrol edilemez bir şekilde titremeye başladım, aniden soğudu.] Havada kendi nefesimin kristalleştiğini görebildim ve her nefeste minik keskin iğneler burnuma ve boğazıma sıkışmış gibiydi. "
"evt-village-beastMaster-recruit-beast","[Antrenör|canavar ustası|canavar terbiyecisi] benim teklifimi kabul etti ve bana zincirlenmiş _canavar_ verdi.[Canavar hayvana boyun eğdirmek için işkence gördü ve dövdü|Canavarın gözleri acımasız efendisine doğru ölüm saçma dolu bir öfkeyle doluydu|O gururlu, güçlü ve iyi eğitimli görünüyordu]. Ben zincir yardımı ile kontrol edebileceğimi söylemiştim. [Ben hayvanı bu acımasızlıktan kurtardığıma sevindim|Artık düşmanlarımı cehenneme çevireceğim|Canavarın büyük bir evcil hayvan olacağından emindim|Belki zincir bile gerekli değildi|Bu işkence görmüş hayvanı sevgi dolu, sevecen bir arkadaş haline getirme şansından dolayı mutlu oldum]."
"evt-village-enter-forsaken","[Köy boştu.|Ürpertici manzara: Sanki bir şey köy sakinlerini yutmuştu ve şimdi etrafta erkek, kadın ya da çocuk yoktu.|Köy terk edilmiş gibi görünüyordu.] [Sanki insanlar hızlıca burayı terk etmişlerdi.|Etrafta saldırı izleri vardı, fakat saldırgan yakınında değildi.|Uzun süredir unutulmuş gibiydi, halen ayakta durması bir merak konusuydu.] Etrafa bakındım, ancak bir şey bulamadım."
"evt-village-leave-wedding","[Tek kelime etmediler|Nefesleri kesilmişti |Bakışları her şeyi anlatıyordu|Alt üst olmuşlardı, gerçekten]. Köylüler _düğünün_ ortasında ayrılmamızdan hoşlanmadılar. Evlenen çift için kötü bir alamet olduğu düşünüldü."
"evt-village-main-update-wedding","_Düğün töreni_ halen devam ediyordu. [İnsanlar gösterişli yemekler yiyordu|Köylüler dans ile birlikte genç aşıkları kutluyorlardı|Köylüler temenni ve dualarda kaybolmuş gibiydi]. Şimdi köylerini terketmek büyük bir saygısızlık gibi algılanırdı."
"evt-village-main-update-weddingDone","Evlilik_töreni sona erdi. Köy normale geri döndü, ancak buradaki bazı insanlar çok yorgun ve yüksek seslere duyarlı gibi görünüyordu."
"evt-village-rest-badRumors-1","Bir süre önce $name adlı {a man|a woman} ziyaret ettiğini söyledi ve [onları uyardı|bir konuşma yaptı|onları eğitti|onları önceden uyardı] benim adımla bir [şeytan|iblis|canı|yabancı] hakkında. $He itibarı mı lekelemekte çok başarılı oldu, bu ortaya çıktı."
"evt-village-rest-badRumors","Köylülerden biri epey endişeli görünüyordu. Adımı sormak için ortaya çıktı. [Aptalım, ona verdim.|Alçakgönüllü bir şekilde cevapladım.|Gücendirmek istemedim, bu yüzden adımı verdim.] Duyduğunda, hala üzgünlüğünü uzatıyordu. Hicvinde $Name'e göndermeler çıkarabilirdim."
"evt-village-rest-flavor-idol","Kabilenin kaptığı putu gözlemleme fırsatım vardı. [Bir kızın onu dikkatlice temizlediğini|Bir çocuğun, gözlerini mavi macunla ustaca yeniden renklendirdiğini|Yaşlı bir adamın onun önündeki küçük bronz kaselere yavaşca su doldurduğunu|Genç bir adamın ona festival çelenkleri astığını] gördüm. Epey büyüleyici olmalıydı, çünkü köylülerden biri hayretle baktığımı farketti. [Gülümsedi|Başıyla selam verdi|Sırıttı|Kıs kıs güldü|Başını salladı] ve [kafasını|gece gökyüzünü|ayağını|yeri|hamile bir kadını|oynayan birkaç küçük çocuğu|yaşlılardan birini] işaret etti."
"evt-village-rest-funeral-missionary-bless-action","Kabileyi kutsa"
"evt-village-rest-funeral-missionary-bless-fail","Kabile hiçbirine sahip değildi.[Kutsamayı epey kaba bir şekilde bozdular.|Ne talihsizlik, tütsüyü bile koklayamadılar!] Gözlerinde ki öfkeyi hissedebiliyordum."
"evt-village-rest-funeral-missionary-bless-success","Kabile iş için minnettar görünüyordu ve bu süre boyunca bana çok teşekkür ettiler."
"evt-village-rest-funeral-missionary-noBless-action","Kutsamayı reddet"
"evt-village-rest-funeral-missionary-noBless","Merasimi aksatmamasını $Name'a [sordum|anlattım|emir verdim]. [Saygısızcaydı|Açık bir şekilde akılsızcaydı|tehlikeli duruma neden olabilirdi|$his inançlarını yaymasına yardım etmeye ilgim yoktu]. $He reddedişimden sonra epeyce şok oldu."
"evt-village-rest-funeral-missionary","$Name, acısını hafifletmek için bazı kelimeler söylemeye istekliydi. Kabilenin bu hayır duasnı almak için can attığından endişelendim."
"evt-village-rest-funeral","Bir [adam|kadın|oğlan|kız] yüksek sesle [ağlayarak|bağırarak|çığlık atarak|hıçkırarak ağlayarak] köye koşa koşa geldi. Görünüşe göre [köyün en yaşlısı|en küçük çocuğu|genç bir anne|en güçlü savaşçısı] ölmüş. Tüm köy yas tutuyordu. Tüm gece boyunca ritüeller düzenlendi."
"evt-village-rest-maturation-2","Bana değerimi ispatlamam için ritüellere katılmama teşvik etmeye çalıştılar."
"evt-village-rest-maturation-fail","Sefil bir halde başarısız oldum ve gecenin geri kalanında kahkahalarına katlanmak zorunda kaldım."
"evt-village-rest-maturation-no-action","Davetlerini reddet"
"evt-village-rest-maturation-no","[Onların bana saygılarını kaybettiklerini görebiliyordum.| Onlar bu egzersize son derece önem vermişlerdi ve benim kararımdan dolayı gözle görülür bir şekilde mutsuzlardı.| Benim cesaretsizliğime güldüler ve benden hınçlarını almak için bana sırtlarını döndüler.| Görünen o ki, bu aptal yarışma onlar için çok önemliydi ve onlar bana bağırmaya başladılar. Çok kaba, onlar halen akıl meselelerinin daha önemli olduğunu bilmiyorlar mı?]"
"evt-village-rest-maturation-var1","Yapmak zorunda[ritüel güreşte mücadele etmek|karışık dansta sivrilmek| ciğerlerinin üstünde çığlık atmak|garip gırtlaksı şarkı söylemek|uzun mesafe koşmak|nefesini suyun altında tutmak|yakında ki gizli kaya yüzeyine tırmanmak|tehlikeli av avlamak|cirit atmada mücadele etmek|kafeslenip halüsünatif yapraklarla beslenmeye dayanmak|]. "
"evt-village-rest-maturation-varDesert","Bir gece boyunca çölün içinde yalnız başına hayatta kalmalıydı."
"evt-village-rest-maturation-varJungle","Birkaç saat ellerine katlanmak zorunda kaldı [ateş karıncaları tarafından ısırılmış|çeşitli zehirli yılanlar tarafından yutulmuş|korkunç örümceklerle kaplanmış|bağlanıp uzun bir ağaca asılmış|küçük bir kaseden berrak bir sıvı emdirildikten sonra oluşan halüsinasyonlar]."
